filename,url,query
00082.jpg,https://tse3.mm.bing.net/th/id/OIP.Wkqpi3Otup5jpMPK1rt3sgHaJi?w=194&h=250&c=7&r=0&o=5&pid=1.7,Madhubani Painting Bihar
00083.jpg,https://tse4.mm.bing.net/th/id/OIP.OzNZs7tACYBsKGzPWgjPZwHaJ4?w=194&h=259&c=7&r=0&o=5&pid=1.7,Madhubani Painting Bihar
00084.jpg,https://tse1.mm.bing.net/th/id/OIP.x9T0ScXaGJ8aUMdTnWgUNQHaHa?w=194&h=194&c=7&r=0&o=5&pid=1.7,Madhubani Painting Bihar
00085.jpg,https://thf.bing.com/th/id/OIP.W46lQR30uIYxEMVksmhU6AHaFV?w=194&h=140&c=7&r=0&o=5&cb=thfc1&pid=1.7,Madhubani Painting Bihar
00086.jpg,https://thf.bing.com/th/id/OIP.MjjASRzxwFn99OvaYIClLQHaKq?w=194&h=280&c=7&r=0&o=5&cb=thfc1&pid=1.7,Madhubani Painting Bihar
00087.jpg,https://thf.bing.com/th/id/OIP.WZcQexfqz1mKEofgq9ympgHaHa?w=194&h=194&c=7&r=0&o=5&cb=thfc1&pid=1.7,Madhubani Painting Bihar
00088.jpg,https://thf.bing.com/th/id/OIP.r3_y6ht8QwhaFbhCl0cRJwHaKU?w=194&h=271&c=7&r=0&o=5&cb=thfc1&pid=1.7,Madhubani Painting Bihar
00089.jpg,https://thf.bing.com/th/id/OIP.KTTIix5QDNgk6S4OKOgnAwHaKu?w=194&h=281&c=7&r=0&o=5&cb=thfc1&pid=1.7,Madhubani Painting Bihar
00090.jpg,https://thf.bing.com/th/id/OIP.bdmEErCcb_gjBTx05HtFBgHaKa?w=194&h=273&c=7&r=0&o=5&cb=thfc1&pid=1.7,Madhubani Painting Bihar
00091.jpg,https://thf.bing.com/th/id/OIP.AM89gj0kN4rPbg0_yuZPLAHaKT?w=194&h=270&c=7&r=0&o=5&cb=thfc1&pid=1.7,Madhubani Painting Bihar
00092.jpg,https://thf.bing.com/th/id/OIP.oFnsWW7NpyehoYoF9cIImQHaJQ?w=194&h=243&c=7&r=0&o=5&cb=thfc1&pid=1.7,Madhubani Painting Bihar
00093.jpg,https://thf.bing.com/th/id/OIP.fyXae7PNkjzYsHbbr5-CygHaHa?w=194&h=194&c=7&r=0&o=5&cb=thfc1&pid=1.7,Madhubani Painting Bihar
00094.jpg,https://thf.bing.com/th/id/OIP.hbwYa2tqMIvlWqX19UXpTgHaGZ?w=194&h=168&c=7&r=0&o=5&cb=thfc1&pid=1.7,Madhubani Painting Bihar
00095.jpg,https://thf.bing.com/th/id/OIP.Nc6bfnviPor8Rw9DiXLxIAHaFU?w=194&h=139&c=7&r=0&o=5&cb=thfc1&pid=1.7,Madhubani Painting Bihar
00096.jpg,https://thf.bing.com/th/id/OIP.MsXa0nWHyJJaRHO_aPLtkAHaHa?w=194&h=194&c=7&r=0&o=5&cb=thfc1&pid=1.7,Madhubani Painting Bihar
00097.jpg,https://thf.bing.com/th/id/OIP.D8fmN6rvG4KNOWJ_l_zAOwHaJ4?w=194&h=259&c=7&r=0&o=5&cb=thfc1&pid=1.7,Madhubani Painting Bihar
00098.jpg,https://thf.bing.com/th/id/OIP.CGKblGVr8eRnfMTpYY9xwwHaLN?w=194&h=293&c=7&r=0&o=5&cb=thfc1&pid=1.7,Madhubani Painting Bihar
00099.jpg,https://thf.bing.com/th/id/OIP.L1onRRAaq3Xw5nkw9ZsIPgHaKa?w=194&h=273&c=7&r=0&o=5&cb=thfc1&pid=1.7,Madhubani Painting Bihar
