filename,url,query
00013.jpg,https://thfvnext.bing.com/th/id/OIP.vlE6z9J0oGvG0upLhBu2JAAAAA?w=137&h=183&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00014.jpg,https://thfvnext.bing.com/th/id/OIP.OQliROE35tTLNx16or62YAAAAA?w=131&h=183&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00015.jpg,https://thfvnext.bing.com/th/id/OIP.mrQ9ak2M9GoLRqy1VID0CQAAAA?w=184&h=183&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00016.jpg,https://thfvnext.bing.com/th/id/OIP.JvXZ3fc38uJBlgVTb6BUVAHaE8?w=275&h=183&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00017.jpg,https://thfvnext.bing.com/th/id/OIP.UjzTgV1PEW-qBoanX5CgVwHaFj?w=245&h=183&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00018.jpg,https://thfvnext.bing.com/th/id/OIP.fLR54kUX2kH8WzXXaqfEugHaDd?w=330&h=163&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00019.jpg,https://thfvnext.bing.com/th/id/OIP.ZDbv_fJMgOWb0T9KSuiWLgHaHa?w=168&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00020.jpg,https://thfvnext.bing.com/th/id/OIP.MWHKYDDx5ov7S0A0Tn1-kwAAAA?w=134&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00021.jpg,https://thfvnext.bing.com/th/id/OIP.Xc6hwRjNChCcvYc6fZFnlQAAAA?w=115&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00022.jpg,https://thfvnext.bing.com/th/id/OIP.rz3I2n1_oa-3EcmEDi8DwQHaEq?w=266&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00023.jpg,https://thfvnext.bing.com/th/id/OIP.zkvgdkS_PtK8PBZz7wG4bgHaDT?w=325&h=156&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00024.jpg,https://thfvnext.bing.com/th/id/OIP.mgP0BsYjF-ZEykf-vHKr-wAAAA?w=166&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00025.jpg,https://thfvnext.bing.com/th/id/OIP.YrzvC1nk2FAhkQ4osz1efgHaDT?w=324&h=156&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00026.jpg,https://thfvnext.bing.com/th/id/OIP.C2IYReIvP3DPJPt-4WC7EwAAAA?w=166&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00027.jpg,https://thfvnext.bing.com/th/id/OIP.0JiW0DHnX90APNs35Umg7AAAAA?w=166&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00028.jpg,https://thfvnext.bing.com/th/id/OIP.IA5ruu0tchuRSZmEE6VjegHaDT?w=324&h=156&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00029.jpg,https://thfvnext.bing.com/th/id/OIP.T-a2s2_g7yej0HFgefAd3gHaEr?w=314&h=198&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00030.jpg,https://thfvnext.bing.com/th/id/OIP.myKxkSZ4CiWuhs5taph1VwAAAA?w=199&h=198&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00031.jpg,https://thfvnext.bing.com/th/id/OIP.nS0K6-KbmXhE8_48oDzxrwHaHa?w=200&h=198&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Patua Painting West Bengal
00032.jpg,https://tse3.mm.bing.net/th/id/OIP.9JegC7x8rogGnyrGGhOItQHaJ3?w=151&h=201&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00033.jpg,https://tse4.mm.bing.net/th/id/OIP.8j3wzifes1hxOaWKiimZYQHaHa?w=201&h=201&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00034.jpg,https://tse4.mm.bing.net/th/id/OIP.1s3smQ0j6RTsHPQ_2pl7GwHaKe?w=142&h=201&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00035.jpg,https://tse1.mm.bing.net/th/id/OIP.-BbtJizZNFStgzPOIYdSIgHaHa?w=202&h=201&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00036.jpg,https://tse4.mm.bing.net/th/id/OIP.9ADLXvwUbrL5zVKr0-de2QHaFY?w=265&h=193&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00037.jpg,https://tse3.mm.bing.net/th/id/OIP.f_yTsTrdQoa9eeNQv-z6VwHaFY?w=265&h=193&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00038.jpg,https://tse3.mm.bing.net/th/id/OIP.RYXGO69t5D8cCSFgR6WazwHaHa?w=193&h=193&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00039.jpg,https://tse3.mm.bing.net/th/id/OIP.Y9vXXA-Y-XtDRG5sv30F0gHaHZ?w=199&h=198&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00040.jpg,https://tse4.mm.bing.net/th/id/OIP.gEJmMiZ6eBevg_6iZg1EeAAAAA?w=253&h=198&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00041.jpg,https://tse4.mm.bing.net/th/id/OIP.6gYfSIV2j6VyukXHNvPPQwAAAA?w=256&h=201&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00042.jpg,https://tse2.mm.bing.net/th/id/OIP.EPHegPk7e3EWGOVXdBaHNwHaHa?w=200&h=201&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00043.jpg,https://tse1.mm.bing.net/th/id/OIP.hbZOByW1LAxfE8URJQ8UVwHaFy?w=255&h=201&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00044.jpg,https://tse4.mm.bing.net/th/id/OIP.2Pn116YHZgTo1LrU6Z61zwHaFy?w=271&h=212&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00045.jpg,https://tse2.mm.bing.net/th/id/OIP.2-l6_4ud0RUh4mfYyWFrHgHaHa?w=213&h=212&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00046.jpg,https://tse3.mm.bing.net/th/id/OIP.rL7-qaj_9ugpeYytIlNnTQHaHZ?w=214&h=212&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00047.jpg,https://tse1.mm.bing.net/th/id/OIP.kFcgTriWFaXLYpIU1HakGgHaHa?w=187&h=187&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00048.jpg,https://tse2.mm.bing.net/th/id/OIP.dirrylmq_AOVAYeLPozlOAHaHa?w=187&h=187&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00049.jpg,https://tse4.mm.bing.net/th/id/OIP.8WKnAl9lYcIn2Z1P5R8T2wHaPP?w=115&h=187&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00050.jpg,https://tse4.mm.bing.net/th/id/OIP.a3D8dzurSxQbi0txa-tusQHaE6?w=281&h=187&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00051.jpg,https://tse1.mm.bing.net/th/id/OIP.N5DnpEVuh8WOpMW0mY5_ggHaE7?w=301&h=200&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00052.jpg,https://tse1.mm.bing.net/th/id/OIP.5Hsc1nsN6tHaSKk62x0IxAHaJ0?w=151&h=200&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00053.jpg,https://tse2.mm.bing.net/th/id/OIP.7ch8uhQGBFiPCh3IYD2nGQHaJ0?w=151&h=200&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00054.jpg,https://tse4.mm.bing.net/th/id/OIP.1UNdtcpDAankUciYHqFKSAHaJ0?w=151&h=200&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00055.jpg,https://tse2.mm.bing.net/th/id/OIP.WdU3yG34cMCY1vJGIyuzXwHaFb?w=239&h=143&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00056.jpg,https://tse2.mm.bing.net/th/id/OIP.Fa4UNCNiGXOh7NjR7rMVlAHaFb?w=241&h=143&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00057.jpg,https://tse2.mm.bing.net/th/id/OIP.mqRcMmtLX05U9M7ep07YGQAAAA?w=212&h=143&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
00058.jpg,https://tse1.mm.bing.net/th/id/OIP.moXV9AQbthWFWj3KpbCUxQAAAA?w=212&h=143&c=7&r=0&o=5&pid=1.7,Patua Painting West Bengal
