filename,url,query
00033.jpg,https://thf.bing.com/th/id/OIP.qo53ssLtbFYnmz0izBpNEwHaFe?w=278&h=206&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00034.jpg,https://thf.bing.com/th/id/OIP.sVX6KAcGDEBvHNlwjswN9wHaKQ?w=149&h=206&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00035.jpg,https://thf.bing.com/th/id/OIP.5iYQEyEqJCcEUxQGAXbNqAHaKQ?w=148&h=206&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00036.jpg,https://thf.bing.com/th/id/OIP.JQ9XrmKINs7M2ZHbMUVJ0QHaLH?w=136&h=206&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00037.jpg,https://thf.bing.com/th/id/OIP.yVGDpY0SzaTIkJddEr7BqgHaKI?w=115&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00038.jpg,https://thf.bing.com/th/id/OIP.dXt9HMUWpUDSGJ0o3udepQAAAA?w=196&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00039.jpg,https://thf.bing.com/th/id/OIP.efMN0VKhZp9N0tdyiIraZQHaG6?w=160&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00040.jpg,https://thf.bing.com/th/id/OIP.1oVOc68161zD6HFDhvkMVgAAAA?w=212&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00041.jpg,https://thf.bing.com/th/id/OIP._UZAHQi04ymTX46wy8-mPgHaFj?w=199&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00042.jpg,https://thf.bing.com/th/id/OIP.wyfOqbiLkbRXXUNO3-Pf9wHaFV?w=234&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00043.jpg,https://thf.bing.com/th/id/OIP.M07pzgfq3wlGOqCKGac8BQAAAA?w=118&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00044.jpg,https://thf.bing.com/th/id/OIP.CG-dsQdRShCwvCWvsUqiFAAAAA?w=115&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00045.jpg,https://thf.bing.com/th/id/OIP.WLvnflKmpsAbh22vI7dxRwAAAA?w=147&h=119&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00046.jpg,https://thf.bing.com/th/id/OIP.FfXxwNv5aW5X_5IASAelTgAAAA?w=147&h=119&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00047.jpg,https://thf.bing.com/th/id/OIP.RQhW0XweFRk5AlA16hPHmAAAAA?w=137&h=119&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00048.jpg,https://thf.bing.com/th/id/OIP.sF8a8V1lG2HXa1aiOWHv-QAAAA?w=117&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00049.jpg,https://thf.bing.com/th/id/OIP.psIgCpPCtDPaE3UT9O1orwHaHa?w=156&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00050.jpg,https://thf.bing.com/th/id/OIP.g9ANMjRAUGoDnhKV3CcjVAAAAA?w=137&h=119&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00051.jpg,https://thf.bing.com/th/id/OIP.M08NM_P-qsXrKJy0GHpkjwAAAA?w=137&h=119&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00052.jpg,https://thf.bing.com/th/id/OIP.N7ASAgUlCQUaBUQZvSW5LwAAAA?w=136&h=119&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00053.jpg,https://thf.bing.com/th/id/OIP.1icKC_e8ROft-biuiOobeAAAAA?w=136&h=119&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00054.jpg,https://thf.bing.com/th/id/OIP.XxZduFs1LNWr_TE-4fKJaAAAAA?w=158&h=119&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00055.jpg,https://thf.bing.com/th/id/OIP.wW3_f1zS7KgNPsT3X6yALgAAAA?w=192&h=117&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kalamkari Painting Andhra Telangana
00056.jpg,https://tse4.mm.bing.net/th/id/OIP.zjgB9VL6rZLYzGnJ6rty5gAAAA?w=273&h=178&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00057.jpg,https://tse4.mm.bing.net/th/id/OIP.9lNnnr6DHPj8Ql2yQuZA4AAAAA?w=121&h=180&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00058.jpg,https://tse4.mm.bing.net/th/id/OIP.Kz8t2NY_wI8QSjnftPa3WAAAAA?w=262&h=180&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00059.jpg,https://tse3.mm.bing.net/th/id/OIP.4dvpPcIKIg_2S02B11LhJAAAAA?w=124&h=180&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00060.jpg,https://tse4.mm.bing.net/th/id/OIP.Xrnw2C-vE2a5kfmopkMz4QHaH8?w=192&h=206&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00061.jpg,https://tse4.mm.bing.net/th/id/OIP.qo53ssLtbFYnmz0izBpNEwHaFe?w=278&h=206&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00062.jpg,https://tse1.mm.bing.net/th/id/OIP.sVX6KAcGDEBvHNlwjswN9wHaKQ?w=149&h=206&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00063.jpg,https://tse3.mm.bing.net/th/id/OIP.5iYQEyEqJCcEUxQGAXbNqAHaKQ?w=148&h=206&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00064.jpg,https://tse3.mm.bing.net/th/id/OIP.JQ9XrmKINs7M2ZHbMUVJ0QHaLH?w=136&h=206&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00065.jpg,https://tse1.mm.bing.net/th/id/OIP.yVGDpY0SzaTIkJddEr7BqgHaKI?w=115&h=180&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00066.jpg,https://tse3.mm.bing.net/th/id/OIP.dXt9HMUWpUDSGJ0o3udepQAAAA?w=196&h=180&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00067.jpg,https://tse4.mm.bing.net/th/id/OIP.efMN0VKhZp9N0tdyiIraZQHaG6?w=160&h=180&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00068.jpg,https://tse2.mm.bing.net/th/id/OIP.1oVOc68161zD6HFDhvkMVgAAAA?w=212&h=180&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00069.jpg,https://tse2.mm.bing.net/th/id/OIP._UZAHQi04ymTX46wy8-mPgHaFj?w=199&h=180&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00070.jpg,https://tse2.mm.bing.net/th/id/OIP.wyfOqbiLkbRXXUNO3-Pf9wHaFV?w=234&h=180&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00071.jpg,https://tse4.mm.bing.net/th/id/OIP.M07pzgfq3wlGOqCKGac8BQAAAA?w=118&h=180&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00072.jpg,https://tse2.mm.bing.net/th/id/OIP.CG-dsQdRShCwvCWvsUqiFAAAAA?w=115&h=180&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00073.jpg,https://tse3.mm.bing.net/th/id/OIP.WLvnflKmpsAbh22vI7dxRwAAAA?w=147&h=119&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00074.jpg,https://tse2.mm.bing.net/th/id/OIP.FfXxwNv5aW5X_5IASAelTgAAAA?w=147&h=119&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00075.jpg,https://tse4.mm.bing.net/th/id/OIP.RQhW0XweFRk5AlA16hPHmAAAAA?w=137&h=119&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00076.jpg,https://tse3.mm.bing.net/th/id/OIP.sF8a8V1lG2HXa1aiOWHv-QAAAA?w=117&h=180&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00077.jpg,https://tse3.mm.bing.net/th/id/OIP.psIgCpPCtDPaE3UT9O1orwHaHa?w=156&h=180&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00078.jpg,https://tse4.mm.bing.net/th/id/OIP.g9ANMjRAUGoDnhKV3CcjVAAAAA?w=137&h=119&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00079.jpg,https://tse2.mm.bing.net/th/id/OIP.M08NM_P-qsXrKJy0GHpkjwAAAA?w=137&h=119&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00080.jpg,https://tse1.mm.bing.net/th/id/OIP.N7ASAgUlCQUaBUQZvSW5LwAAAA?w=136&h=119&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00081.jpg,https://tse1.mm.bing.net/th/id/OIP.1icKC_e8ROft-biuiOobeAAAAA?w=136&h=119&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00082.jpg,https://tse3.mm.bing.net/th/id/OIP.XxZduFs1LNWr_TE-4fKJaAAAAA?w=158&h=119&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00083.jpg,https://tse1.mm.bing.net/th/id/OIP.wW3_f1zS7KgNPsT3X6yALgAAAA?w=192&h=117&c=7&r=0&o=5&pid=1.7,Kalamkari Painting Andhra Telangana
00084.jpg,https://thfvnext.bing.com/th/id/OIP.zjgB9VL6rZLYzGnJ6rty5gAAAA?w=273&h=178&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00085.jpg,https://thfvnext.bing.com/th/id/OIP.9lNnnr6DHPj8Ql2yQuZA4AAAAA?w=121&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00086.jpg,https://thfvnext.bing.com/th/id/OIP.Kz8t2NY_wI8QSjnftPa3WAAAAA?w=262&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00087.jpg,https://thfvnext.bing.com/th/id/OIP.4dvpPcIKIg_2S02B11LhJAAAAA?w=124&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00088.jpg,https://thfvnext.bing.com/th/id/OIP.Xrnw2C-vE2a5kfmopkMz4QHaH8?w=192&h=206&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00089.jpg,https://thfvnext.bing.com/th/id/OIP.qo53ssLtbFYnmz0izBpNEwHaFe?w=278&h=206&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00090.jpg,https://thfvnext.bing.com/th/id/OIP.sVX6KAcGDEBvHNlwjswN9wHaKQ?w=149&h=206&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00091.jpg,https://thfvnext.bing.com/th/id/OIP.5iYQEyEqJCcEUxQGAXbNqAHaKQ?w=148&h=206&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00092.jpg,https://thfvnext.bing.com/th/id/OIP.JQ9XrmKINs7M2ZHbMUVJ0QHaLH?w=136&h=206&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00093.jpg,https://thfvnext.bing.com/th/id/OIP.yVGDpY0SzaTIkJddEr7BqgHaKI?w=115&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00094.jpg,https://thfvnext.bing.com/th/id/OIP.dXt9HMUWpUDSGJ0o3udepQAAAA?w=196&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00095.jpg,https://thfvnext.bing.com/th/id/OIP.efMN0VKhZp9N0tdyiIraZQHaG6?w=160&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00096.jpg,https://thfvnext.bing.com/th/id/OIP.1oVOc68161zD6HFDhvkMVgAAAA?w=212&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00097.jpg,https://thfvnext.bing.com/th/id/OIP._UZAHQi04ymTX46wy8-mPgHaFj?w=199&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00098.jpg,https://thfvnext.bing.com/th/id/OIP.wyfOqbiLkbRXXUNO3-Pf9wHaFV?w=234&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00099.jpg,https://thfvnext.bing.com/th/id/OIP.M07pzgfq3wlGOqCKGac8BQAAAA?w=118&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00100.jpg,https://thfvnext.bing.com/th/id/OIP.CG-dsQdRShCwvCWvsUqiFAAAAA?w=115&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00101.jpg,https://thfvnext.bing.com/th/id/OIP.WLvnflKmpsAbh22vI7dxRwAAAA?w=147&h=119&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00102.jpg,https://thfvnext.bing.com/th/id/OIP.FfXxwNv5aW5X_5IASAelTgAAAA?w=147&h=119&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00103.jpg,https://thfvnext.bing.com/th/id/OIP.RQhW0XweFRk5AlA16hPHmAAAAA?w=137&h=119&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00104.jpg,https://thfvnext.bing.com/th/id/OIP.sF8a8V1lG2HXa1aiOWHv-QAAAA?w=117&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00105.jpg,https://thfvnext.bing.com/th/id/OIP.psIgCpPCtDPaE3UT9O1orwHaHa?w=156&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00106.jpg,https://thfvnext.bing.com/th/id/OIP.g9ANMjRAUGoDnhKV3CcjVAAAAA?w=137&h=119&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00107.jpg,https://thfvnext.bing.com/th/id/OIP.M08NM_P-qsXrKJy0GHpkjwAAAA?w=137&h=119&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00108.jpg,https://thfvnext.bing.com/th/id/OIP.N7ASAgUlCQUaBUQZvSW5LwAAAA?w=136&h=119&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00109.jpg,https://thfvnext.bing.com/th/id/OIP.1icKC_e8ROft-biuiOobeAAAAA?w=136&h=119&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00110.jpg,https://thfvnext.bing.com/th/id/OIP.XxZduFs1LNWr_TE-4fKJaAAAAA?w=158&h=119&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00111.jpg,https://thfvnext.bing.com/th/id/OIP.wW3_f1zS7KgNPsT3X6yALgAAAA?w=192&h=117&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00112.jpg,https://thfvnext.bing.com/th/id/OIP.zjgB9VL6rZLYzGnJ6rty5gAAAA?w=273&h=178&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00113.jpg,https://thfvnext.bing.com/th/id/OIP.9lNnnr6DHPj8Ql2yQuZA4AAAAA?w=121&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00114.jpg,https://thfvnext.bing.com/th/id/OIP.Kz8t2NY_wI8QSjnftPa3WAAAAA?w=262&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00115.jpg,https://thfvnext.bing.com/th/id/OIP.4dvpPcIKIg_2S02B11LhJAAAAA?w=124&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00116.jpg,https://thfvnext.bing.com/th/id/OIP.Xrnw2C-vE2a5kfmopkMz4QHaH8?w=192&h=206&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00117.jpg,https://thfvnext.bing.com/th/id/OIP.qo53ssLtbFYnmz0izBpNEwHaFe?w=278&h=206&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00118.jpg,https://thfvnext.bing.com/th/id/OIP.sVX6KAcGDEBvHNlwjswN9wHaKQ?w=149&h=206&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00119.jpg,https://thfvnext.bing.com/th/id/OIP.5iYQEyEqJCcEUxQGAXbNqAHaKQ?w=148&h=206&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00120.jpg,https://thfvnext.bing.com/th/id/OIP.JQ9XrmKINs7M2ZHbMUVJ0QHaLH?w=136&h=206&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00121.jpg,https://thfvnext.bing.com/th/id/OIP.yVGDpY0SzaTIkJddEr7BqgHaKI?w=115&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00122.jpg,https://thfvnext.bing.com/th/id/OIP.dXt9HMUWpUDSGJ0o3udepQAAAA?w=196&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00123.jpg,https://thfvnext.bing.com/th/id/OIP.efMN0VKhZp9N0tdyiIraZQHaG6?w=160&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00124.jpg,https://thfvnext.bing.com/th/id/OIP.1oVOc68161zD6HFDhvkMVgAAAA?w=212&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00125.jpg,https://thfvnext.bing.com/th/id/OIP._UZAHQi04ymTX46wy8-mPgHaFj?w=199&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
00126.jpg,https://thfvnext.bing.com/th/id/OIP.wyfOqbiLkbRXXUNO3-Pf9wHaFV?w=234&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kalamkari Painting Andhra Telangana
