filename,url,query
00045.jpg,https://thf.bing.com/th/id/OIP.92Y1NyT2hR9hqFkOov5MJwHaEK?w=278&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00046.jpg,https://thf.bing.com/th/id/OIP.T5-lXIWr8svUaHb2NPJsnAHaE8?w=272&h=181&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00047.jpg,https://thf.bing.com/th/id/OIP.Fdgzjz_sSw92kuKojoehqQHaJM?w=147&h=181&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00048.jpg,https://thf.bing.com/th/id/OIP.NkXQ-topXIh_sQCiJ146vAHaFj?w=242&h=181&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00049.jpg,https://thf.bing.com/th/id/OIP.aWf3I5QzgcjDjMc30HuJfwHaFj?w=221&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00050.jpg,https://thf.bing.com/th/id/OIP.5U1xeD0W0ay7Z0201DGhuQAAAA?w=215&h=155&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00051.jpg,https://thf.bing.com/th/id/OIP.I-6oeulr_joAIF2GPVLFeAHaFj?w=221&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00052.jpg,https://thf.bing.com/th/id/OIP.L6JU-5XiJn5EW4Sy_wQYJgHaDt?w=323&h=175&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00053.jpg,https://thf.bing.com/th/id/OIP.PBuuXofjLoxnOQmK3R5xMwHaJM?w=156&h=194&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00054.jpg,https://thf.bing.com/th/id/OIP.D-rARbsyjW8Mx3YqzyMS2AHaFj?w=259&h=194&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00055.jpg,https://thf.bing.com/th/id/OIP.Z5rtN7EEC82U-wAF52TV9wHaE7?w=292&h=194&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00056.jpg,https://thf.bing.com/th/id/OIP.bxlsah7sgNFhT90AbcLriwHaE0?w=318&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00057.jpg,https://thf.bing.com/th/id/OIP.pdfF-PtMjV6r1byqzLzeDQHaE8?w=312&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00058.jpg,https://thf.bing.com/th/id/OIP.XSthfz7N0Gh8TsHn4W4l3AHaFp?w=241&h=184&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00059.jpg,https://thf.bing.com/th/id/OIP.1JVy3PQAEK9WdJGwm6qTjAHaG_?w=195&h=184&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00060.jpg,https://thf.bing.com/th/id/OIP.ijqzxOyKS7eN2X2Ki5sPeAHaFj?w=190&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00061.jpg,https://thf.bing.com/th/id/OIP.xPPUcMZ_fSGOomDPNQU_4AHaE8?w=252&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00062.jpg,https://thf.bing.com/th/id/OIP.bC33rhvTwdmU2pTOhBwCigHaFj?w=224&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00063.jpg,https://thf.bing.com/th/id/OIP.mR9fFGE-YQT4BSawzl-nwgHaFj?w=224&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00064.jpg,https://thf.bing.com/th/id/OIP.YFJvNSwVvxXWBdpGG6ZxcwHaEK?w=271&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00065.jpg,https://thf.bing.com/th/id/OIP.jyK4pkxV3LgEV9J7HJG8YwHaEK?w=271&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00066.jpg,https://thf.bing.com/th/id/OIP.NveGoNTVrfAaWhSe2G1x8gHaEK?w=271&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00067.jpg,https://thf.bing.com/th/id/OIP.L4W57h1R7cvjYh0Qq7rrOwHaEK?w=287&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00068.jpg,https://thf.bing.com/th/id/OIP.m12gQ2r6ov_1sTmvFpGS9AHaEh?w=292&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00069.jpg,https://thf.bing.com/th/id/OIP.hucdngdf8zQPjGg5PGoO7AHaEK?w=319&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00070.jpg,https://thf.bing.com/th/id/OIP.MoOyEVbK1HuCP0pYlEFqMgHaE_?w=234&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00071.jpg,https://thf.bing.com/th/id/OIP.eqkjGp6yfdG0uGhAAzL9KwHaFj?w=211&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00072.jpg,https://thf.bing.com/th/id/OIP.2m2kwakkhdW8HcZ___CiSwHaE8?w=237&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00073.jpg,https://thf.bing.com/th/id/OIP.3IzXpPxgNP_lID1-nisY_wHaFj?w=208&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00074.jpg,https://thf.bing.com/th/id/OIP.6esB4XSPePgmuiiCcyZo8QAAAA?w=235&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00075.jpg,https://thf.bing.com/th/id/OIP.92Y1NyT2hR9hqFkOov5MJwHaEK?w=278&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00076.jpg,https://thf.bing.com/th/id/OIP.T5-lXIWr8svUaHb2NPJsnAHaE8?w=272&h=181&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00077.jpg,https://thf.bing.com/th/id/OIP.Fdgzjz_sSw92kuKojoehqQHaJM?w=147&h=181&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00078.jpg,https://thf.bing.com/th/id/OIP.NkXQ-topXIh_sQCiJ146vAHaFj?w=242&h=181&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00079.jpg,https://thf.bing.com/th/id/OIP.aWf3I5QzgcjDjMc30HuJfwHaFj?w=221&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00080.jpg,https://thf.bing.com/th/id/OIP.5U1xeD0W0ay7Z0201DGhuQAAAA?w=215&h=155&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00081.jpg,https://thf.bing.com/th/id/OIP.I-6oeulr_joAIF2GPVLFeAHaFj?w=221&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00082.jpg,https://thf.bing.com/th/id/OIP.L6JU-5XiJn5EW4Sy_wQYJgHaDt?w=323&h=175&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00083.jpg,https://thf.bing.com/th/id/OIP.PBuuXofjLoxnOQmK3R5xMwHaJM?w=156&h=194&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00084.jpg,https://thf.bing.com/th/id/OIP.D-rARbsyjW8Mx3YqzyMS2AHaFj?w=259&h=194&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00085.jpg,https://thf.bing.com/th/id/OIP.Z5rtN7EEC82U-wAF52TV9wHaE7?w=292&h=194&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00086.jpg,https://thf.bing.com/th/id/OIP.bxlsah7sgNFhT90AbcLriwHaE0?w=318&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00087.jpg,https://thf.bing.com/th/id/OIP.pdfF-PtMjV6r1byqzLzeDQHaE8?w=312&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00088.jpg,https://thf.bing.com/th/id/OIP.XSthfz7N0Gh8TsHn4W4l3AHaFp?w=241&h=184&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00089.jpg,https://thf.bing.com/th/id/OIP.1JVy3PQAEK9WdJGwm6qTjAHaG_?w=195&h=184&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kangra Painting Himachal Pradesh
00090.jpg,https://tse2.mm.bing.net/th/id/OIP.ijqzxOyKS7eN2X2Ki5sPeAHaFj?w=190&h=180&c=7&r=0&o=5&pid=1.7,Kangra Painting Himachal Pradesh
00091.jpg,https://tse2.mm.bing.net/th/id/OIP.xPPUcMZ_fSGOomDPNQU_4AHaE8?w=252&h=180&c=7&r=0&o=5&pid=1.7,Kangra Painting Himachal Pradesh
00092.jpg,https://tse1.mm.bing.net/th/id/OIP.bC33rhvTwdmU2pTOhBwCigHaFj?w=224&h=180&c=7&r=0&o=5&pid=1.7,Kangra Painting Himachal Pradesh
00093.jpg,https://tse1.mm.bing.net/th/id/OIP.mR9fFGE-YQT4BSawzl-nwgHaFj?w=224&h=180&c=7&r=0&o=5&pid=1.7,Kangra Painting Himachal Pradesh
00094.jpg,https://tse2.mm.bing.net/th/id/OIP.YFJvNSwVvxXWBdpGG6ZxcwHaEK?w=271&h=180&c=7&r=0&o=5&pid=1.7,Kangra Painting Himachal Pradesh
00095.jpg,https://tse3.mm.bing.net/th/id/OIP.jyK4pkxV3LgEV9J7HJG8YwHaEK?w=271&h=180&c=7&r=0&o=5&pid=1.7,Kangra Painting Himachal Pradesh
00096.jpg,https://tse3.mm.bing.net/th/id/OIP.NveGoNTVrfAaWhSe2G1x8gHaEK?w=271&h=180&c=7&r=0&o=5&pid=1.7,Kangra Painting Himachal Pradesh
00097.jpg,https://tse4.mm.bing.net/th/id/OIP.L4W57h1R7cvjYh0Qq7rrOwHaEK?w=287&h=180&c=7&r=0&o=5&pid=1.7,Kangra Painting Himachal Pradesh
00098.jpg,https://tse2.mm.bing.net/th/id/OIP.m12gQ2r6ov_1sTmvFpGS9AHaEh?w=292&h=180&c=7&r=0&o=5&pid=1.7,Kangra Painting Himachal Pradesh
00099.jpg,https://tse2.mm.bing.net/th/id/OIP.hucdngdf8zQPjGg5PGoO7AHaEK?w=319&h=180&c=7&r=0&o=5&pid=1.7,Kangra Painting Himachal Pradesh
