filename,url,query
00014.jpg,https://tse4.mm.bing.net/th/id/OIP.7f49px8aChMaDNExzUKbIAHaLM?w=194&h=293&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00015.jpg,https://tse2.mm.bing.net/th/id/OIP.WFGD0nc6js57vmDjt4-5UQHaJ5?w=194&h=259&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00016.jpg,https://tse4.mm.bing.net/th/id/OIP.61DmTvbMk-obK4owmNU6nwHaNx?w=183&h=340&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00017.jpg,https://tse3.mm.bing.net/th/id/OIP.geE6lSHt7_0k527CLQoFHgHaJ4?w=194&h=259&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00018.jpg,https://tse2.mm.bing.net/th/id/OIP.uhOXgkeL55hdLSzxzvB2XAHaHk?w=194&h=198&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00019.jpg,https://tse2.mm.bing.net/th/id/OIP.pIXv8C5XRStCni9INxM49gHaF7?w=194&h=155&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00020.jpg,https://tse2.mm.bing.net/th/id/OIP.IyYILhHFwSYb25ujCrzndAHaFQ?w=194&h=138&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00021.jpg,https://tse1.mm.bing.net/th/id/OIP.a4cMNLsp61C9Le9f-n8LOgHaLi?w=194&h=303&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00022.jpg,https://tse2.mm.bing.net/th/id/OIP.HtiN40O9vqKIURzIUgeoTQHaHa?w=194&h=194&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00023.jpg,https://tse2.mm.bing.net/th/id/OIP.sq5joHuzBelvW6fwljvsHAHaJh?w=194&h=250&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00024.jpg,https://tse4.mm.bing.net/th/id/OIP.urHYFOrKw82ZIwC1ALWqMgHaFn?w=194&h=147&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00025.jpg,https://tse3.mm.bing.net/th/id/OIP.riQ3gzopyel1GxJG9fcCkAHaJ8?w=194&h=261&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00026.jpg,https://tse3.mm.bing.net/th/id/OIP.vFOMS2xGngpkN7QDjT5mugHaJQ?w=194&h=243&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00027.jpg,https://tse3.mm.bing.net/th/id/OIP.tFrZFdnQTIUNnjI8SvVGYQHaJY?w=194&h=246&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00028.jpg,https://tse4.mm.bing.net/th/id/OIP.AKJS0M7nyXEt9PyzPmXHUgHaJL?w=194&h=241&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00029.jpg,https://tse4.mm.bing.net/th/id/OIP.PBEM6XzdQrWm_-tga_0NUQHaJd?w=194&h=248&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00030.jpg,https://tse4.mm.bing.net/th/id/OIP.S35sdY46E5JtKaiEYaHZLQHaEK?w=194&h=109&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00031.jpg,https://tse1.mm.bing.net/th/id/OIP.zkMU6zWyOSWH6s4RVnXGeAHaKJ?w=194&h=266&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00032.jpg,https://tse1.mm.bing.net/th/id/OIP.WzzBU4GovdyMJuF2kprpLwHaK5?w=194&h=285&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00033.jpg,https://tse4.mm.bing.net/th/id/OIP.Dq3ZgXTTGoVCTvVIefxZJgHaKN?w=194&h=268&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00034.jpg,https://tse3.mm.bing.net/th/id/OIP.7Q9TPetnx5YlrfDnUmncHwHaKJ?w=194&h=266&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00035.jpg,https://tse3.mm.bing.net/th/id/OIP.2N-iGethSBfJZz7qPtTVgwHaNd?w=185&h=337&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00036.jpg,https://thf.bing.com/th/id/OIP.61DmTvbMk-obK4owmNU6nwHaNx?w=183&h=340&c=7&r=0&o=5&cb=thfc1&pid=1.7,Mughal Paintings
00037.jpg,https://thf.bing.com/th/id/OIP.fCDEn2ucfAuVGvVk2f-9agHaNb?w=185&h=336&c=7&r=0&o=5&cb=thfc1&pid=1.7,Mughal Paintings
00038.jpg,https://thf.bing.com/th/id/OIP.Te9qfc-3KgXleRQd5tRe0wHaKc?w=194&h=273&c=7&r=0&o=5&cb=thfc1&pid=1.7,Mughal Paintings
00039.jpg,https://thf.bing.com/th/id/OIP.7Q9TPetnx5YlrfDnUmncHwHaKJ?w=194&h=266&c=7&r=0&o=5&cb=thfc1&pid=1.7,Mughal Paintings
00040.jpg,https://thf.bing.com/th/id/OIP.p55qq8qUfPjk9-4lhZkK9QHaJY?w=194&h=246&c=7&r=0&o=5&cb=thfc1&pid=1.7,Mughal Paintings
00041.jpg,https://thf.bing.com/th/id/OIP.geE6lSHt7_0k527CLQoFHgHaJ4?w=194&h=259&c=7&r=0&o=5&cb=thfc1&pid=1.7,Mughal Paintings
00042.jpg,https://thf.bing.com/th/id/OIP.HtiN40O9vqKIURzIUgeoTQHaHa?w=194&h=194&c=7&r=0&o=5&cb=thfc1&pid=1.7,Mughal Paintings
00043.jpg,https://thf.bing.com/th/id/OIP.Bm9vBqjuOSweggQfSlcC_QHaK5?w=194&h=285&c=7&r=0&o=5&cb=thfc1&pid=1.7,Mughal Paintings
00044.jpg,https://thf.bing.com/th/id/OIP.S35sdY46E5JtKaiEYaHZLQHaEK?w=194&h=109&c=7&r=0&o=5&cb=thfc1&pid=1.7,Mughal Paintings
00045.jpg,https://thf.bing.com/th/id/OIP.zkMU6zWyOSWH6s4RVnXGeAHaKJ?w=194&h=266&c=7&r=0&o=5&cb=thfc1&pid=1.7,Mughal Paintings
00046.jpg,https://thf.bing.com/th/id/OIP.Dq3ZgXTTGoVCTvVIefxZJgHaKN?w=194&h=268&c=7&r=0&o=5&cb=thfc1&pid=1.7,Mughal Paintings
00047.jpg,https://thf.bing.com/th/id/OIP.lAPDfu3NdS1GqvUH_RRGHAHaK6?w=194&h=287&c=7&r=0&o=5&cb=thfc1&pid=1.7,Mughal Paintings
00048.jpg,https://thf.bing.com/th/id/OIP.VBi0JjR0vmgzveaGD8ULXQHaMP?w=194&h=321&c=7&r=0&o=5&cb=thfc1&pid=1.7,Mughal Paintings
00049.jpg,https://thf.bing.com/th/id/OIP.zokKb59wHgkSwtlNvMvpDAHaL4?w=194&h=311&c=7&r=0&o=5&cb=thfc1&pid=1.7,Mughal Paintings
00050.jpg,https://thf.bing.com/th/id/OIP.WzzBU4GovdyMJuF2kprpLwHaK5?w=194&h=285&c=7&r=0&o=5&cb=thfc1&pid=1.7,Mughal Paintings
00051.jpg,https://thf.bing.com/th/id/OIP.2N-iGethSBfJZz7qPtTVgwHaNd?w=185&h=337&c=7&r=0&o=5&cb=thfc1&pid=1.7,Mughal Paintings
00052.jpg,https://tse4.mm.bing.net/th/id/OIP.61DmTvbMk-obK4owmNU6nwHaNx?w=183&h=340&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00053.jpg,https://tse4.mm.bing.net/th/id/OIP.fCDEn2ucfAuVGvVk2f-9agHaNb?w=185&h=336&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00054.jpg,https://tse3.mm.bing.net/th/id/OIP.Te9qfc-3KgXleRQd5tRe0wHaKc?w=194&h=273&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00055.jpg,https://tse3.mm.bing.net/th/id/OIP.7Q9TPetnx5YlrfDnUmncHwHaKJ?w=194&h=266&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00056.jpg,https://tse4.mm.bing.net/th/id/OIP.p55qq8qUfPjk9-4lhZkK9QHaJY?w=194&h=246&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00057.jpg,https://tse3.mm.bing.net/th/id/OIP.geE6lSHt7_0k527CLQoFHgHaJ4?w=194&h=259&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00058.jpg,https://tse2.mm.bing.net/th/id/OIP.HtiN40O9vqKIURzIUgeoTQHaHa?w=194&h=194&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00059.jpg,https://tse2.mm.bing.net/th/id/OIP.Bm9vBqjuOSweggQfSlcC_QHaK5?w=194&h=285&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00060.jpg,https://tse4.mm.bing.net/th/id/OIP.S35sdY46E5JtKaiEYaHZLQHaEK?w=194&h=109&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00061.jpg,https://tse1.mm.bing.net/th/id/OIP.zkMU6zWyOSWH6s4RVnXGeAHaKJ?w=194&h=266&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00062.jpg,https://tse4.mm.bing.net/th/id/OIP.Dq3ZgXTTGoVCTvVIefxZJgHaKN?w=194&h=268&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00063.jpg,https://tse2.mm.bing.net/th/id/OIP.lAPDfu3NdS1GqvUH_RRGHAHaK6?w=194&h=287&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00064.jpg,https://tse3.mm.bing.net/th/id/OIP.VBi0JjR0vmgzveaGD8ULXQHaMP?w=194&h=321&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00065.jpg,https://tse2.mm.bing.net/th/id/OIP.zokKb59wHgkSwtlNvMvpDAHaL4?w=194&h=311&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00066.jpg,https://tse1.mm.bing.net/th/id/OIP.WzzBU4GovdyMJuF2kprpLwHaK5?w=194&h=285&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00067.jpg,https://tse3.mm.bing.net/th/id/OIP.2N-iGethSBfJZz7qPtTVgwHaNd?w=185&h=337&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00068.jpg,https://thfvnext.bing.com/th/id/OIP.61DmTvbMk-obK4owmNU6nwHaNx?w=183&h=340&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mughal Paintings
00069.jpg,https://thfvnext.bing.com/th/id/OIP.fCDEn2ucfAuVGvVk2f-9agHaNb?w=185&h=336&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mughal Paintings
00070.jpg,https://thfvnext.bing.com/th/id/OIP.Te9qfc-3KgXleRQd5tRe0wHaKc?w=194&h=273&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mughal Paintings
00071.jpg,https://thfvnext.bing.com/th/id/OIP.7Q9TPetnx5YlrfDnUmncHwHaKJ?w=194&h=266&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mughal Paintings
00072.jpg,https://thfvnext.bing.com/th/id/OIP.p55qq8qUfPjk9-4lhZkK9QHaJY?w=194&h=246&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mughal Paintings
00073.jpg,https://thfvnext.bing.com/th/id/OIP.geE6lSHt7_0k527CLQoFHgHaJ4?w=194&h=259&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mughal Paintings
00074.jpg,https://thfvnext.bing.com/th/id/OIP.HtiN40O9vqKIURzIUgeoTQHaHa?w=194&h=194&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mughal Paintings
00075.jpg,https://thfvnext.bing.com/th/id/OIP.Bm9vBqjuOSweggQfSlcC_QHaK5?w=194&h=285&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mughal Paintings
00076.jpg,https://thfvnext.bing.com/th/id/OIP.S35sdY46E5JtKaiEYaHZLQHaEK?w=194&h=109&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mughal Paintings
00077.jpg,https://thfvnext.bing.com/th/id/OIP.zkMU6zWyOSWH6s4RVnXGeAHaKJ?w=194&h=266&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mughal Paintings
00078.jpg,https://thfvnext.bing.com/th/id/OIP.Dq3ZgXTTGoVCTvVIefxZJgHaKN?w=194&h=268&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mughal Paintings
00079.jpg,https://thfvnext.bing.com/th/id/OIP.lAPDfu3NdS1GqvUH_RRGHAHaK6?w=194&h=287&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mughal Paintings
00080.jpg,https://thfvnext.bing.com/th/id/OIP.VBi0JjR0vmgzveaGD8ULXQHaMP?w=194&h=321&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mughal Paintings
00081.jpg,https://thfvnext.bing.com/th/id/OIP.zokKb59wHgkSwtlNvMvpDAHaL4?w=194&h=311&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mughal Paintings
00082.jpg,https://thfvnext.bing.com/th/id/OIP.WzzBU4GovdyMJuF2kprpLwHaK5?w=194&h=285&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mughal Paintings
00083.jpg,https://thfvnext.bing.com/th/id/OIP.2N-iGethSBfJZz7qPtTVgwHaNd?w=185&h=337&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mughal Paintings
00084.jpg,https://tse4.mm.bing.net/th/id/OIP.61DmTvbMk-obK4owmNU6nwHaNx?w=183&h=340&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00085.jpg,https://tse4.mm.bing.net/th/id/OIP.fCDEn2ucfAuVGvVk2f-9agHaNb?w=185&h=336&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00086.jpg,https://tse3.mm.bing.net/th/id/OIP.Te9qfc-3KgXleRQd5tRe0wHaKc?w=194&h=273&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00087.jpg,https://tse3.mm.bing.net/th/id/OIP.7Q9TPetnx5YlrfDnUmncHwHaKJ?w=194&h=266&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00088.jpg,https://tse4.mm.bing.net/th/id/OIP.p55qq8qUfPjk9-4lhZkK9QHaJY?w=194&h=246&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00089.jpg,https://tse3.mm.bing.net/th/id/OIP.geE6lSHt7_0k527CLQoFHgHaJ4?w=194&h=259&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00090.jpg,https://tse2.mm.bing.net/th/id/OIP.HtiN40O9vqKIURzIUgeoTQHaHa?w=194&h=194&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00091.jpg,https://tse2.mm.bing.net/th/id/OIP.Bm9vBqjuOSweggQfSlcC_QHaK5?w=194&h=285&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00092.jpg,https://tse4.mm.bing.net/th/id/OIP.S35sdY46E5JtKaiEYaHZLQHaEK?w=194&h=109&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00093.jpg,https://tse1.mm.bing.net/th/id/OIP.zkMU6zWyOSWH6s4RVnXGeAHaKJ?w=194&h=266&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00094.jpg,https://tse4.mm.bing.net/th/id/OIP.Dq3ZgXTTGoVCTvVIefxZJgHaKN?w=194&h=268&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00095.jpg,https://tse2.mm.bing.net/th/id/OIP.lAPDfu3NdS1GqvUH_RRGHAHaK6?w=194&h=287&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00096.jpg,https://tse3.mm.bing.net/th/id/OIP.VBi0JjR0vmgzveaGD8ULXQHaMP?w=194&h=321&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00097.jpg,https://tse2.mm.bing.net/th/id/OIP.zokKb59wHgkSwtlNvMvpDAHaL4?w=194&h=311&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00098.jpg,https://tse1.mm.bing.net/th/id/OIP.WzzBU4GovdyMJuF2kprpLwHaK5?w=194&h=285&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00099.jpg,https://tse3.mm.bing.net/th/id/OIP.2N-iGethSBfJZz7qPtTVgwHaNd?w=185&h=337&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00100.jpg,https://tse4.mm.bing.net/th/id/OIP.61DmTvbMk-obK4owmNU6nwHaNx?w=183&h=340&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00101.jpg,https://tse4.mm.bing.net/th/id/OIP.fCDEn2ucfAuVGvVk2f-9agHaNb?w=185&h=336&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00102.jpg,https://tse3.mm.bing.net/th/id/OIP.Te9qfc-3KgXleRQd5tRe0wHaKc?w=194&h=273&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00103.jpg,https://tse3.mm.bing.net/th/id/OIP.7Q9TPetnx5YlrfDnUmncHwHaKJ?w=194&h=266&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00104.jpg,https://tse4.mm.bing.net/th/id/OIP.p55qq8qUfPjk9-4lhZkK9QHaJY?w=194&h=246&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00105.jpg,https://tse3.mm.bing.net/th/id/OIP.geE6lSHt7_0k527CLQoFHgHaJ4?w=194&h=259&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00106.jpg,https://tse2.mm.bing.net/th/id/OIP.HtiN40O9vqKIURzIUgeoTQHaHa?w=194&h=194&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00107.jpg,https://tse2.mm.bing.net/th/id/OIP.Bm9vBqjuOSweggQfSlcC_QHaK5?w=194&h=285&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00108.jpg,https://tse4.mm.bing.net/th/id/OIP.S35sdY46E5JtKaiEYaHZLQHaEK?w=194&h=109&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00109.jpg,https://tse1.mm.bing.net/th/id/OIP.zkMU6zWyOSWH6s4RVnXGeAHaKJ?w=194&h=266&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00110.jpg,https://tse4.mm.bing.net/th/id/OIP.Dq3ZgXTTGoVCTvVIefxZJgHaKN?w=194&h=268&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00111.jpg,https://tse2.mm.bing.net/th/id/OIP.lAPDfu3NdS1GqvUH_RRGHAHaK6?w=194&h=287&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00112.jpg,https://tse3.mm.bing.net/th/id/OIP.VBi0JjR0vmgzveaGD8ULXQHaMP?w=194&h=321&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00113.jpg,https://tse2.mm.bing.net/th/id/OIP.zokKb59wHgkSwtlNvMvpDAHaL4?w=194&h=311&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00114.jpg,https://tse1.mm.bing.net/th/id/OIP.WzzBU4GovdyMJuF2kprpLwHaK5?w=194&h=285&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00115.jpg,https://tse3.mm.bing.net/th/id/OIP.2N-iGethSBfJZz7qPtTVgwHaNd?w=185&h=337&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00116.jpg,https://tse4.mm.bing.net/th/id/OIP.61DmTvbMk-obK4owmNU6nwHaNx?w=183&h=340&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00117.jpg,https://tse4.mm.bing.net/th/id/OIP.fCDEn2ucfAuVGvVk2f-9agHaNb?w=185&h=336&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00118.jpg,https://tse3.mm.bing.net/th/id/OIP.Te9qfc-3KgXleRQd5tRe0wHaKc?w=194&h=273&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00119.jpg,https://tse3.mm.bing.net/th/id/OIP.7Q9TPetnx5YlrfDnUmncHwHaKJ?w=194&h=266&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00120.jpg,https://tse4.mm.bing.net/th/id/OIP.p55qq8qUfPjk9-4lhZkK9QHaJY?w=194&h=246&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00121.jpg,https://tse3.mm.bing.net/th/id/OIP.geE6lSHt7_0k527CLQoFHgHaJ4?w=194&h=259&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00122.jpg,https://tse2.mm.bing.net/th/id/OIP.HtiN40O9vqKIURzIUgeoTQHaHa?w=194&h=194&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00123.jpg,https://tse2.mm.bing.net/th/id/OIP.Bm9vBqjuOSweggQfSlcC_QHaK5?w=194&h=285&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00124.jpg,https://tse4.mm.bing.net/th/id/OIP.S35sdY46E5JtKaiEYaHZLQHaEK?w=194&h=109&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00125.jpg,https://tse1.mm.bing.net/th/id/OIP.zkMU6zWyOSWH6s4RVnXGeAHaKJ?w=194&h=266&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00126.jpg,https://tse4.mm.bing.net/th/id/OIP.Dq3ZgXTTGoVCTvVIefxZJgHaKN?w=194&h=268&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00127.jpg,https://tse2.mm.bing.net/th/id/OIP.lAPDfu3NdS1GqvUH_RRGHAHaK6?w=194&h=287&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00128.jpg,https://tse3.mm.bing.net/th/id/OIP.VBi0JjR0vmgzveaGD8ULXQHaMP?w=194&h=321&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00129.jpg,https://tse2.mm.bing.net/th/id/OIP.zokKb59wHgkSwtlNvMvpDAHaL4?w=194&h=311&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00130.jpg,https://tse1.mm.bing.net/th/id/OIP.WzzBU4GovdyMJuF2kprpLwHaK5?w=194&h=285&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00131.jpg,https://tse3.mm.bing.net/th/id/OIP.2N-iGethSBfJZz7qPtTVgwHaNd?w=185&h=337&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00132.jpg,https://tse4.mm.bing.net/th/id/OIP.61DmTvbMk-obK4owmNU6nwHaNx?w=183&h=340&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00133.jpg,https://tse4.mm.bing.net/th/id/OIP.fCDEn2ucfAuVGvVk2f-9agHaNb?w=185&h=336&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00134.jpg,https://tse3.mm.bing.net/th/id/OIP.Te9qfc-3KgXleRQd5tRe0wHaKc?w=194&h=273&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00135.jpg,https://tse3.mm.bing.net/th/id/OIP.7Q9TPetnx5YlrfDnUmncHwHaKJ?w=194&h=266&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00136.jpg,https://tse4.mm.bing.net/th/id/OIP.p55qq8qUfPjk9-4lhZkK9QHaJY?w=194&h=246&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00137.jpg,https://tse3.mm.bing.net/th/id/OIP.geE6lSHt7_0k527CLQoFHgHaJ4?w=194&h=259&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00138.jpg,https://tse2.mm.bing.net/th/id/OIP.HtiN40O9vqKIURzIUgeoTQHaHa?w=194&h=194&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00139.jpg,https://tse2.mm.bing.net/th/id/OIP.Bm9vBqjuOSweggQfSlcC_QHaK5?w=194&h=285&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00140.jpg,https://tse4.mm.bing.net/th/id/OIP.S35sdY46E5JtKaiEYaHZLQHaEK?w=194&h=109&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00141.jpg,https://tse1.mm.bing.net/th/id/OIP.zkMU6zWyOSWH6s4RVnXGeAHaKJ?w=194&h=266&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00142.jpg,https://tse4.mm.bing.net/th/id/OIP.Dq3ZgXTTGoVCTvVIefxZJgHaKN?w=194&h=268&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00143.jpg,https://tse2.mm.bing.net/th/id/OIP.lAPDfu3NdS1GqvUH_RRGHAHaK6?w=194&h=287&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00144.jpg,https://tse3.mm.bing.net/th/id/OIP.VBi0JjR0vmgzveaGD8ULXQHaMP?w=194&h=321&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00145.jpg,https://tse2.mm.bing.net/th/id/OIP.zokKb59wHgkSwtlNvMvpDAHaL4?w=194&h=311&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00146.jpg,https://tse1.mm.bing.net/th/id/OIP.WzzBU4GovdyMJuF2kprpLwHaK5?w=194&h=285&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00147.jpg,https://tse3.mm.bing.net/th/id/OIP.2N-iGethSBfJZz7qPtTVgwHaNd?w=185&h=337&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00148.jpg,https://tse4.mm.bing.net/th/id/OIP.61DmTvbMk-obK4owmNU6nwHaNx?w=183&h=340&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00149.jpg,https://tse4.mm.bing.net/th/id/OIP.fCDEn2ucfAuVGvVk2f-9agHaNb?w=185&h=336&c=7&r=0&o=5&pid=1.7,Mughal Paintings
00150.jpg,https://tse3.mm.bing.net/th/id/OIP.Te9qfc-3KgXleRQd5tRe0wHaKc?w=194&h=273&c=7&r=0&o=5&pid=1.7,Mughal Paintings
