filename,url,query
00028.jpg,https://tse4.mm.bing.net/th/id/OIP.cuTQLzMSNUo4bW369pcJSgHaJQ?w=164&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00029.jpg,https://tse3.mm.bing.net/th/id/OIP.Y6OpIp4t-7g5K0pp6FpylAHaHa?w=205&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00030.jpg,https://tse2.mm.bing.net/th/id/OIP.Af-xyySeI0fgEvhI4a7ydwHaIU?w=183&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00031.jpg,https://tse1.mm.bing.net/th/id/OIP.E5bvbIjhjc1LL_UXMWF4NQHaHa?w=212&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00032.jpg,https://tse4.mm.bing.net/th/id/OIP.09Xd8jWPV15dE05qz4DH5AHaJQ?w=169&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00033.jpg,https://tse4.mm.bing.net/th/id/OIP.b9z0gEAttToNTdD36IfongHaJQ?w=169&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00034.jpg,https://tse2.mm.bing.net/th/id/OIP.uiNueV311gdxw9R_w1xbdAHaJN?w=172&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00035.jpg,https://tse1.mm.bing.net/th/id/OIP.HbuS7Dn2X55sHq3rN8teOwHaGa?w=244&h=211&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00036.jpg,https://tse4.mm.bing.net/th/id/OIP.q3V3zChwx3A95lo-qPm1UQHaJB?w=173&h=211&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00037.jpg,https://tse2.mm.bing.net/th/id/OIP.cL2_vdrHO17lm1N0vFIMYQHaJQ?w=164&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00038.jpg,https://tse2.mm.bing.net/th/id/OIP.GIkF1fWDv1yshWSmqWI-8gHaJP?w=164&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00039.jpg,https://tse3.mm.bing.net/th/id/OIP.fqytqPq3zeq-UN4f-hqY5QHaHa?w=206&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00040.jpg,https://tse4.mm.bing.net/th/id/OIP.BAlF8ErJm9JrpIuDYMo8CgHaHa?w=206&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00041.jpg,https://tse3.mm.bing.net/th/id/OIP.aHMvT9ItL40Iq6cJeoaUvAHaHa?w=204&h=204&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00042.jpg,https://tse2.mm.bing.net/th/id/OIP.448cRRlbRQcmQHNJVVUzkwHaF4?w=204&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00043.jpg,https://tse1.mm.bing.net/th/id/OIP.vRCaIJW6BkaJw9KGcJllVAAAAA?w=121&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00044.jpg,https://tse4.mm.bing.net/th/id/OIP.vUndjo4wpaVYcSa_F4A3bgHaC3?w=316&h=135&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00045.jpg,https://tse1.mm.bing.net/th/id/OIP.UA3gzKA2UxlJHaVWa76NSQHaLL?w=115&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00046.jpg,https://tse2.mm.bing.net/th/id/OIP.5SlFCboMBEnagSDLME0F0AHaFj?w=216&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00047.jpg,https://tse4.mm.bing.net/th/id/OIP.NLcGeZYQGevRwHETke5r3AHaJ4?w=115&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00048.jpg,https://tse2.mm.bing.net/th/id/OIP.l0X3Ov3VM7dbKoDr1r3LHgHaCc?w=237&h=115&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00049.jpg,https://tse3.mm.bing.net/th/id/OIP.p3xn4Q7FlkjV5p9WFohkCwHaEK?w=216&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00050.jpg,https://tse2.mm.bing.net/th/id/OIP.ipxW28TjNtDnf4SjGQXV6gHaJ4?w=115&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00051.jpg,https://tse3.mm.bing.net/th/id/OIP.schdhdu-KTq8H9brniuoPAHaJ4?w=130&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00052.jpg,https://tse2.mm.bing.net/th/id/OIP.FvTDhXhlOAqTZX-iX5kmlQAAAA?w=204&h=172&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00053.jpg,https://tse1.mm.bing.net/th/id/OIP._ZoVnGNpoET9vyUkWdUuxgHaEK?w=309&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00054.jpg,https://tse4.mm.bing.net/th/id/OIP.WDdgfwIJ8wpEXZDq7Bw73gHaCy?w=337&h=131&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00055.jpg,https://tse3.mm.bing.net/th/id/OIP.E6fdX0PE5TTpp-k4SOI1GwHaC9?w=348&h=139&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00056.jpg,https://tse2.mm.bing.net/th/id/OIP.JXinlyBri66ZvMvzx_cK0gHaEy?w=277&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00057.jpg,https://tse1.mm.bing.net/th/id/OIP.Z3oXULk0yviLbFFm1Bt-igHaJ4?w=115&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00058.jpg,https://tse1.mm.bing.net/th/id/OIP.7bDX7O_VAVUQlx-8nPHXdwHaJ4?w=115&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00059.jpg,https://tse3.mm.bing.net/th/id/OIP.SJoOfRM9j8WfF1gvgrVapAHaGE?w=190&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00060.jpg,https://tse3.mm.bing.net/th/id/OIP.K5fN47mFPQ0dVIyVUk-vMQAAAA?w=156&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00061.jpg,https://tse1.mm.bing.net/th/id/OIP.h8y6lxzLTNYdtggesLEV1AHaJ4?w=115&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00062.jpg,https://tse4.mm.bing.net/th/id/OIP.6vG8SGiHqPl2UxzZcwoMXgAAAA?w=121&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00063.jpg,https://tse4.mm.bing.net/th/id/OIP.F3i9BOkHiESrzq_x3upKBgHaKs?w=115&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00064.jpg,https://tse3.mm.bing.net/th/id/OIP.rxTlwsX8CRyDSppKUSukTgHaCO?w=297&h=105&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00065.jpg,https://tse1.mm.bing.net/th/id/OIP.jZmdBpEwaXzXevFax488KgHaHa?w=152&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00066.jpg,https://tse1.mm.bing.net/th/id/OIP.jTX5Sk9xNETeTOKIm07bLwHaG4?w=164&h=180&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00067.jpg,https://tse1.mm.bing.net/th/id/OIP.g0Je7S8cArQQXnD2jcHRiQHaEK?w=322&h=181&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00068.jpg,https://tse3.mm.bing.net/th/id/OIP.mWpHAoWesYJuvutAUekO_wHaEK?w=322&h=181&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00069.jpg,https://tse2.mm.bing.net/th/id/OIP.vHL131wEL2E5xRceSKuT4QHaHa?w=181&h=181&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00070.jpg,https://tse4.mm.bing.net/th/id/OIP.WJCLzWiQ6TIC3gi4e2WFpwHaGT?w=223&h=190&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00071.jpg,https://tse4.mm.bing.net/th/id/OIP.Q-nuWWeg0p8EUht-W-r6hAHaJQ?w=152&h=190&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00072.jpg,https://tse1.mm.bing.net/th/id/OIP.6WBRAn6lBcwQAfp7yngYpgHaIA?w=175&h=190&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00073.jpg,https://tse2.mm.bing.net/th/id/OIP.d0L18TXOw_UI8XsKBlNbHQHaJQ?w=151&h=190&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00074.jpg,https://tse3.mm.bing.net/th/id/OIP.7knT640adUIZXZA4NFEpOAHaJP?w=160&h=200&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00075.jpg,https://tse4.mm.bing.net/th/id/OIP.99igb9Zn2dgChPzFJ7nhBwHaJQ?w=160&h=200&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00076.jpg,https://tse3.mm.bing.net/th/id/OIP.-kI195iuvuiOinnmFrVgSgHaJQ?w=160&h=200&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00077.jpg,https://tse1.mm.bing.net/th/id/OIP.1-1UqfZ0zr-dUXq-M-x9zAHaHh?w=198&h=200&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00078.jpg,https://tse4.mm.bing.net/th/id/OIP.brkvPS1S5iEN_iRCt8KCpgHaJQ?w=160&h=200&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00079.jpg,https://tse2.mm.bing.net/th/id/OIP.JnXiYeX4_Us9upp80PEneAHaHa?w=205&h=206&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00080.jpg,https://tse2.mm.bing.net/th/id/OIP.WW8Dx935b1eHOHKpCp3UXgHaJQ?w=165&h=206&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00081.jpg,https://tse1.mm.bing.net/th/id/OIP.7ej883kVkYvPD5X3UkshRwHaJQ?w=165&h=206&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00082.jpg,https://tse1.mm.bing.net/th/id/OIP.cV0T_WfdlBDlEyoEtYkvXAHaHa?w=204&h=206&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00083.jpg,https://tse3.mm.bing.net/th/id/OIP.PFMBQcSLhoAa5fBvzstXRQHaJQ?w=164&h=206&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00084.jpg,https://tse2.mm.bing.net/th/id/OIP.xb4oLUhYKWFQUE5SERUJ5QHaHZ?w=192&h=191&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00085.jpg,https://tse1.mm.bing.net/th/id/OIP.Eu1xsv8bn_FBpPBHykGmrgHaJQ?w=153&h=191&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00086.jpg,https://tse2.mm.bing.net/th/id/OIP.NTRlwha54mxqPdHJVSHaHwHaGc?w=219&h=191&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00087.jpg,https://tse2.mm.bing.net/th/id/OIP.7XRdDWzhzHVfS_HrqRl0PAHaJP?w=153&h=191&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00088.jpg,https://tse4.mm.bing.net/th/id/OIP.gOvvt2mNVg3OMXeRCe-RUAHaJQ?w=165&h=207&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00089.jpg,https://tse3.mm.bing.net/th/id/OIP.Y7ZqmIott9YyRaiEIQtnIgHaHa?w=207&h=207&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00090.jpg,https://tse2.mm.bing.net/th/id/OIP.8vAjCh2_gJbzP9AEGNyFSwHaJM?w=167&h=207&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00091.jpg,https://tse4.mm.bing.net/th/id/OIP.lJJEj7LLrQ1CQoLJCFC0wwHaJQ?w=165&h=207&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00092.jpg,https://tse3.mm.bing.net/th/id/OIP.dDOBNt4wyP8QCNdQDZDSLAHaHa?w=212&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00093.jpg,https://tse3.mm.bing.net/th/id/OIP.oYm2pX3oXlMB45ERg1By6AHaHa?w=212&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00094.jpg,https://tse3.mm.bing.net/th/id/OIP.LmpZFFugbg8V65Lu9yEYQwHaHa?w=211&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00095.jpg,https://tse4.mm.bing.net/th/id/OIP.p35hrBITMO896CogGrFbMQHaJP?w=169&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00096.jpg,https://tse2.mm.bing.net/th/id/OIP.LoyOfJjZ5Bw0CmtzgQieWQHaJQ?w=168&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00097.jpg,https://tse2.mm.bing.net/th/id/OIP.UnWB8muUS04xm6E-x2PKJgHaI0?w=173&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00098.jpg,https://tse4.mm.bing.net/th/id/OIP.cuTQLzMSNUo4bW369pcJSgHaJQ?w=164&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00099.jpg,https://tse3.mm.bing.net/th/id/OIP.Y6OpIp4t-7g5K0pp6FpylAHaHa?w=205&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00100.jpg,https://tse2.mm.bing.net/th/id/OIP.Af-xyySeI0fgEvhI4a7ydwHaIU?w=183&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00101.jpg,https://tse1.mm.bing.net/th/id/OIP.E5bvbIjhjc1LL_UXMWF4NQHaHa?w=212&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00102.jpg,https://tse4.mm.bing.net/th/id/OIP.09Xd8jWPV15dE05qz4DH5AHaJQ?w=169&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00103.jpg,https://tse4.mm.bing.net/th/id/OIP.b9z0gEAttToNTdD36IfongHaJQ?w=169&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00104.jpg,https://tse2.mm.bing.net/th/id/OIP.uiNueV311gdxw9R_w1xbdAHaJN?w=172&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00105.jpg,https://tse1.mm.bing.net/th/id/OIP.HbuS7Dn2X55sHq3rN8teOwHaGa?w=244&h=211&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00106.jpg,https://tse4.mm.bing.net/th/id/OIP.q3V3zChwx3A95lo-qPm1UQHaJB?w=173&h=211&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00107.jpg,https://tse2.mm.bing.net/th/id/OIP.cL2_vdrHO17lm1N0vFIMYQHaJQ?w=164&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00108.jpg,https://tse2.mm.bing.net/th/id/OIP.GIkF1fWDv1yshWSmqWI-8gHaJP?w=164&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00109.jpg,https://tse3.mm.bing.net/th/id/OIP.fqytqPq3zeq-UN4f-hqY5QHaHa?w=206&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00110.jpg,https://tse4.mm.bing.net/th/id/OIP.BAlF8ErJm9JrpIuDYMo8CgHaHa?w=206&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00111.jpg,https://tse3.mm.bing.net/th/id/OIP.aHMvT9ItL40Iq6cJeoaUvAHaHa?w=204&h=204&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00112.jpg,https://tse4.mm.bing.net/th/id/OIP.WJCLzWiQ6TIC3gi4e2WFpwHaGT?w=223&h=190&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00113.jpg,https://tse4.mm.bing.net/th/id/OIP.Q-nuWWeg0p8EUht-W-r6hAHaJQ?w=152&h=190&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00114.jpg,https://tse1.mm.bing.net/th/id/OIP.6WBRAn6lBcwQAfp7yngYpgHaIA?w=175&h=190&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00115.jpg,https://tse2.mm.bing.net/th/id/OIP.d0L18TXOw_UI8XsKBlNbHQHaJQ?w=151&h=190&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00116.jpg,https://tse3.mm.bing.net/th/id/OIP.7knT640adUIZXZA4NFEpOAHaJP?w=160&h=200&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00117.jpg,https://tse4.mm.bing.net/th/id/OIP.99igb9Zn2dgChPzFJ7nhBwHaJQ?w=160&h=200&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00118.jpg,https://tse3.mm.bing.net/th/id/OIP.-kI195iuvuiOinnmFrVgSgHaJQ?w=160&h=200&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00119.jpg,https://tse1.mm.bing.net/th/id/OIP.1-1UqfZ0zr-dUXq-M-x9zAHaHh?w=198&h=200&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00120.jpg,https://tse4.mm.bing.net/th/id/OIP.brkvPS1S5iEN_iRCt8KCpgHaJQ?w=160&h=200&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00121.jpg,https://tse2.mm.bing.net/th/id/OIP.JnXiYeX4_Us9upp80PEneAHaHa?w=205&h=206&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00122.jpg,https://tse2.mm.bing.net/th/id/OIP.WW8Dx935b1eHOHKpCp3UXgHaJQ?w=165&h=206&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00123.jpg,https://tse1.mm.bing.net/th/id/OIP.7ej883kVkYvPD5X3UkshRwHaJQ?w=165&h=206&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00124.jpg,https://tse1.mm.bing.net/th/id/OIP.cV0T_WfdlBDlEyoEtYkvXAHaHa?w=204&h=206&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00125.jpg,https://tse3.mm.bing.net/th/id/OIP.PFMBQcSLhoAa5fBvzstXRQHaJQ?w=164&h=206&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00126.jpg,https://tse2.mm.bing.net/th/id/OIP.xb4oLUhYKWFQUE5SERUJ5QHaHZ?w=192&h=191&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00127.jpg,https://tse1.mm.bing.net/th/id/OIP.Eu1xsv8bn_FBpPBHykGmrgHaJQ?w=153&h=191&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00128.jpg,https://tse2.mm.bing.net/th/id/OIP.NTRlwha54mxqPdHJVSHaHwHaGc?w=219&h=191&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00129.jpg,https://tse2.mm.bing.net/th/id/OIP.7XRdDWzhzHVfS_HrqRl0PAHaJP?w=153&h=191&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00130.jpg,https://tse4.mm.bing.net/th/id/OIP.gOvvt2mNVg3OMXeRCe-RUAHaJQ?w=165&h=207&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00131.jpg,https://tse3.mm.bing.net/th/id/OIP.Y7ZqmIott9YyRaiEIQtnIgHaHa?w=207&h=207&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00132.jpg,https://tse2.mm.bing.net/th/id/OIP.8vAjCh2_gJbzP9AEGNyFSwHaJM?w=167&h=207&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00133.jpg,https://tse4.mm.bing.net/th/id/OIP.lJJEj7LLrQ1CQoLJCFC0wwHaJQ?w=165&h=207&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00134.jpg,https://tse3.mm.bing.net/th/id/OIP.dDOBNt4wyP8QCNdQDZDSLAHaHa?w=212&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00135.jpg,https://tse3.mm.bing.net/th/id/OIP.oYm2pX3oXlMB45ERg1By6AHaHa?w=212&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00136.jpg,https://tse3.mm.bing.net/th/id/OIP.LmpZFFugbg8V65Lu9yEYQwHaHa?w=211&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00137.jpg,https://tse4.mm.bing.net/th/id/OIP.p35hrBITMO896CogGrFbMQHaJP?w=169&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00138.jpg,https://tse2.mm.bing.net/th/id/OIP.LoyOfJjZ5Bw0CmtzgQieWQHaJQ?w=168&h=212&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00139.jpg,https://tse2.mm.bing.net/th/id/OIP.UnWB8muUS04xm6E-x2PKJgHaI0?w=173&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00140.jpg,https://tse4.mm.bing.net/th/id/OIP.cuTQLzMSNUo4bW369pcJSgHaJQ?w=164&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00141.jpg,https://tse3.mm.bing.net/th/id/OIP.Y6OpIp4t-7g5K0pp6FpylAHaHa?w=205&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
00142.jpg,https://tse2.mm.bing.net/th/id/OIP.Af-xyySeI0fgEvhI4a7ydwHaIU?w=183&h=205&c=7&r=0&o=5&pid=1.7,Assamese Miniature Painting Assam
