filename,url,query
00027.jpg,https://tse1.mm.bing.net/th/id/OIP.HgiIc9n5qvue74nh6v_G5wHaHQ?w=189&h=185&c=7&r=0&o=5&pid=1.7,Basholi Painting Jammu Kashmir
00028.jpg,https://tse2.mm.bing.net/th/id/OIP.NC12l7vGV9hgvs8Z4wHcJAHaEK?w=329&h=185&c=7&r=0&o=5&pid=1.7,Basholi Painting Jammu Kashmir
00029.jpg,https://tse4.mm.bing.net/th/id/OIP.mvRJxMGDbxhyelnnfD3W1gHaJg?w=143&h=185&c=7&r=0&o=5&pid=1.7,Basholi Painting Jammu Kashmir
00030.jpg,https://tse3.mm.bing.net/th/id/OIP.IDGJeQNavBmxF9a4E71AJAHaE3?w=288&h=189&c=7&r=0&o=5&pid=1.7,Basholi Painting Jammu Kashmir
00031.jpg,https://tse3.mm.bing.net/th/id/OIP.0mr-fxxTDOGJQPlnMmBuAAHaJg?w=147&h=189&c=7&r=0&o=5&pid=1.7,Basholi Painting Jammu Kashmir
00032.jpg,https://tse1.mm.bing.net/th/id/OIP.rO3kTFvosgqGKsgccfAM9AHaE3?w=288&h=189&c=7&r=0&o=5&pid=1.7,Basholi Painting Jammu Kashmir
00033.jpg,https://thfvnext.bing.com/th/id/OIP.OSMC8_sKLlUO7MT1mJn5VAHaEW?w=262&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00034.jpg,https://thfvnext.bing.com/th/id/OIP.-zxef4AtJ14S4GqNslZd7AHaE8?w=230&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00035.jpg,https://thfvnext.bing.com/th/id/OIP.7mTgMXfjVwnW-bMuBQylQgHaEo?w=245&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00036.jpg,https://thfvnext.bing.com/th/id/OIP.8vmVl9lpX-cmsMkqk0o8dAHaEq?w=243&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00037.jpg,https://thfvnext.bing.com/th/id/OIP.1ANZNjdjsqE97bqRSgcDHAHaEr?w=267&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00038.jpg,https://thfvnext.bing.com/th/id/OIP.zytSFWjZRs3nvo9AVaz3ggHaEd?w=279&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00039.jpg,https://thfvnext.bing.com/th/id/OIP.wAJ3zJAb8t5Jmz43T7dy-QAAAA?w=133&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00040.jpg,https://thfvnext.bing.com/th/id/OIP.NhO4Sqml5uFrugXUB8a7XQHaEK?w=301&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00041.jpg,https://thfvnext.bing.com/th/id/OIP.q6BTi6P5zKV1ElQ6g_4_cwHaFS?w=229&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00042.jpg,https://thfvnext.bing.com/th/id/OIP.aiy_8fY40OKeB7_0Qe0ZNwHaE7?w=247&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00043.jpg,https://thfvnext.bing.com/th/id/OIP.50wEIRKoYny4ebzsheIn2gHaFR?w=230&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00044.jpg,https://thfvnext.bing.com/th/id/OIP.CxJ2DDH8W_Nt277_R97jaAHaFq?w=259&h=198&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00045.jpg,https://thfvnext.bing.com/th/id/OIP.s6ooU1E5Px9gh7d_1UZQEQAAAA?w=268&h=198&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00046.jpg,https://thfvnext.bing.com/th/id/OIP.ZbbScgNXjMe9y1PZGjLDhQHaJ1?w=148&h=198&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00047.jpg,https://thfvnext.bing.com/th/id/OIP.hjVJluMV5pauxdJrGRnJmAHaEy?w=305&h=198&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00048.jpg,https://thfvnext.bing.com/th/id/OIP.D82VDyTVVZxEI2OPGyG07AHaEK?w=288&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00049.jpg,https://thfvnext.bing.com/th/id/OIP.puNlz9nHd58HY2BIEdyEDwHaFF?w=235&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00050.jpg,https://thfvnext.bing.com/th/id/OIP.yzopPIYgvNQhUj3uTGy0OwHaEt?w=254&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00051.jpg,https://thfvnext.bing.com/th/id/OIP.1oWLkzSrCMHOdDIshcNmIwHaF8?w=203&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00052.jpg,https://thfvnext.bing.com/th/id/OIP._mt6aqwVe_5zSyspRidcxgHaEJ?w=259&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00053.jpg,https://thfvnext.bing.com/th/id/OIP.YgSM0VHslwGw-7p0ipuMuwHaFO?w=205&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00054.jpg,https://thfvnext.bing.com/th/id/OIP.3wa-WT_GCU0VWWtvEirJUQHaEK?w=258&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00055.jpg,https://thfvnext.bing.com/th/id/OIP.-0inbe9jmhh9JjRw0lckWAHaEK?w=258&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00056.jpg,https://thfvnext.bing.com/th/id/OIP.RuyJuojVj4SHuAWKvmVslQHaEK?w=329&h=185&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00057.jpg,https://thfvnext.bing.com/th/id/OIP.qm5xK65D1eUz5xIHKRRYkwHaEK?w=329&h=185&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00058.jpg,https://thfvnext.bing.com/th/id/OIP.20kG1k8USJ8TaNuLL4x86AHaEK?w=330&h=185&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00059.jpg,https://thfvnext.bing.com/th/id/OIP.GJCfsJrzyrTnideaqgt9ZQAAAA?w=115&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00060.jpg,https://thfvnext.bing.com/th/id/OIP.MNFDUjwiE6Nr_FRwBx3sgwHaEK?w=309&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00061.jpg,https://thfvnext.bing.com/th/id/OIP.VMqg8obplSogxaewZSoAjAHaEK?w=307&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00062.jpg,https://thfvnext.bing.com/th/id/OIP.ODCYklpqOFbdqcrXah6ZnAHaFH?w=249&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00063.jpg,https://thfvnext.bing.com/th/id/OIP.1UiM281iTsH4OoOWWbZeAwHaEK?w=271&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00064.jpg,https://thfvnext.bing.com/th/id/OIP.EqUrX_evz17hz3YgzMpuTQHaE6?w=230&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00065.jpg,https://thfvnext.bing.com/th/id/OIP.puNlz9nHd58HY2BIEdyEDwHaFF?w=235&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00066.jpg,https://thfvnext.bing.com/th/id/OIP.yzopPIYgvNQhUj3uTGy0OwHaEt?w=254&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00067.jpg,https://thfvnext.bing.com/th/id/OIP.1oWLkzSrCMHOdDIshcNmIwHaF8?w=202&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00068.jpg,https://thfvnext.bing.com/th/id/OIP._mt6aqwVe_5zSyspRidcxgHaEJ?w=289&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00069.jpg,https://thfvnext.bing.com/th/id/OIP.04L1PL9ZdhTmaUyP9TlRewHaEK?w=270&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00070.jpg,https://thfvnext.bing.com/th/id/OIP.WvpLiU0fNQ0MhlmIteScqQHaE_?w=225&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00071.jpg,https://thfvnext.bing.com/th/id/OIP.YgSM0VHslwGw-7p0ipuMuwHaFO?w=215&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00072.jpg,https://thfvnext.bing.com/th/id/OIP.3wa-WT_GCU0VWWtvEirJUQHaEK?w=270&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00073.jpg,https://thfvnext.bing.com/th/id/OIP.-0inbe9jmhh9JjRw0lckWAHaEK?w=329&h=185&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00074.jpg,https://thfvnext.bing.com/th/id/OIP.RuyJuojVj4SHuAWKvmVslQHaEK?w=329&h=185&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00075.jpg,https://thfvnext.bing.com/th/id/OIP.qm5xK65D1eUz5xIHKRRYkwHaEK?w=330&h=185&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00076.jpg,https://thfvnext.bing.com/th/id/OIP.20kG1k8USJ8TaNuLL4x86AHaEK?w=289&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00077.jpg,https://thfvnext.bing.com/th/id/OIP.GJCfsJrzyrTnideaqgt9ZQAAAA?w=115&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00078.jpg,https://thfvnext.bing.com/th/id/OIP.MNFDUjwiE6Nr_FRwBx3sgwHaEK?w=288&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00079.jpg,https://thfvnext.bing.com/th/id/OIP.VMqg8obplSogxaewZSoAjAHaEK?w=288&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00080.jpg,https://thfvnext.bing.com/th/id/OIP.ODCYklpqOFbdqcrXah6ZnAHaFH?w=234&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00081.jpg,https://thfvnext.bing.com/th/id/OIP.1UiM281iTsH4OoOWWbZeAwHaEK?w=287&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00082.jpg,https://thfvnext.bing.com/th/id/OIP.EqUrX_evz17hz3YgzMpuTQHaE6?w=243&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00083.jpg,https://thfvnext.bing.com/th/id/OIP.w8wb0YEz9wxEh4wZSRM-owHaHa?w=184&h=184&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Basholi Painting Jammu Kashmir
00084.jpg,https://thf.bing.com/th/id/OIP.puNlz9nHd58HY2BIEdyEDwHaFF?w=235&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Basholi Painting Jammu Kashmir
00085.jpg,https://thf.bing.com/th/id/OIP.yzopPIYgvNQhUj3uTGy0OwHaEt?w=254&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Basholi Painting Jammu Kashmir
00086.jpg,https://thf.bing.com/th/id/OIP.1oWLkzSrCMHOdDIshcNmIwHaF8?w=202&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Basholi Painting Jammu Kashmir
00087.jpg,https://thf.bing.com/th/id/OIP._mt6aqwVe_5zSyspRidcxgHaEJ?w=289&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Basholi Painting Jammu Kashmir
00088.jpg,https://thf.bing.com/th/id/OIP.04L1PL9ZdhTmaUyP9TlRewHaEK?w=270&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Basholi Painting Jammu Kashmir
00089.jpg,https://thf.bing.com/th/id/OIP.WvpLiU0fNQ0MhlmIteScqQHaE_?w=225&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Basholi Painting Jammu Kashmir
00090.jpg,https://thf.bing.com/th/id/OIP.YgSM0VHslwGw-7p0ipuMuwHaFO?w=215&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Basholi Painting Jammu Kashmir
00091.jpg,https://thf.bing.com/th/id/OIP.3wa-WT_GCU0VWWtvEirJUQHaEK?w=270&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Basholi Painting Jammu Kashmir
00092.jpg,https://thf.bing.com/th/id/OIP.-0inbe9jmhh9JjRw0lckWAHaEK?w=329&h=185&c=7&r=0&o=5&cb=thfc1&pid=1.7,Basholi Painting Jammu Kashmir
00093.jpg,https://thf.bing.com/th/id/OIP.RuyJuojVj4SHuAWKvmVslQHaEK?w=329&h=185&c=7&r=0&o=5&cb=thfc1&pid=1.7,Basholi Painting Jammu Kashmir
00094.jpg,https://thf.bing.com/th/id/OIP.qm5xK65D1eUz5xIHKRRYkwHaEK?w=330&h=185&c=7&r=0&o=5&cb=thfc1&pid=1.7,Basholi Painting Jammu Kashmir
00095.jpg,https://thf.bing.com/th/id/OIP.20kG1k8USJ8TaNuLL4x86AHaEK?w=289&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Basholi Painting Jammu Kashmir
00096.jpg,https://thf.bing.com/th/id/OIP.GJCfsJrzyrTnideaqgt9ZQAAAA?w=115&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Basholi Painting Jammu Kashmir
00097.jpg,https://thf.bing.com/th/id/OIP.MNFDUjwiE6Nr_FRwBx3sgwHaEK?w=288&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Basholi Painting Jammu Kashmir
00098.jpg,https://thf.bing.com/th/id/OIP.VMqg8obplSogxaewZSoAjAHaEK?w=288&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Basholi Painting Jammu Kashmir
00099.jpg,https://thf.bing.com/th/id/OIP.ODCYklpqOFbdqcrXah6ZnAHaFH?w=234&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Basholi Painting Jammu Kashmir
