filename,url,query
00031.jpg,https://tse3.mm.bing.net/th/id/OIP.mZpQMAr-dp38p0wuhbu-FgHaI-?w=194&h=235&c=7&r=0&o=5&pid=1.7,Rogan Art Kutch Gujarat
00032.jpg,https://thvnext.bing.com/th/id/OIP.5-QhQjknhzYz90IiFJuoJAHaE7?w=264&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00033.jpg,https://thvnext.bing.com/th/id/OIP.yd-21JdzWL5Sj1T-A4SS5gHaD4?w=336&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00034.jpg,https://thvnext.bing.com/th/id/OIP.un2up9xFDkuHDeG8x9n6OAHaJ3?w=131&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00035.jpg,https://thvnext.bing.com/th/id/OIP.8ft5iEMU_J3IcBjJIQZDYAHaEZ?w=294&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00036.jpg,https://thvnext.bing.com/th/id/OIP.uvTaqDU6GCIBiuVNv3_j7AHaFd?w=236&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00037.jpg,https://thvnext.bing.com/th/id/OIP.eRm5I4VbIENVncfAvQ3mTwHaHa?w=192&h=192&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00038.jpg,https://thvnext.bing.com/th/id/OIP.O3JSMxOt2Zi22x8M6wgF0QAAAA?w=127&h=192&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00039.jpg,https://thvnext.bing.com/th/id/OIP.088Oq2EqCuHf3nhou0MHrgAAAA?w=127&h=192&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00040.jpg,https://thvnext.bing.com/th/id/OIP.5RV1eZL640nV3Fy5I2SK-gAAAA?w=127&h=192&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00041.jpg,https://thvnext.bing.com/th/id/OIP.SbG7oZiOm2iQL_B35hUHEAAAAA?w=127&h=192&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00042.jpg,https://thvnext.bing.com/th/id/OIP.5gW3x1v7elu0NTE-WgXPYAAAAA?w=128&h=192&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00043.jpg,https://thvnext.bing.com/th/id/OIP.LKf6syHioqTe2czd8STKGwAAAA?w=128&h=192&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00044.jpg,https://thvnext.bing.com/th/id/OIP.f0ulayl2uk6HbYURgp4aNgAAAA?w=128&h=193&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00045.jpg,https://thvnext.bing.com/th/id/OIP.uJSTU_-k6kgChOxnCS06FQAAAA?w=128&h=193&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00046.jpg,https://thvnext.bing.com/th/id/OIP.McTdAl-MW_Uc7Mxflvj40wAAAA?w=128&h=193&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00047.jpg,https://thvnext.bing.com/th/id/OIP.n8n-rjlbR6t3NGTcnQ4F4gHaHa?w=194&h=193&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00048.jpg,https://thvnext.bing.com/th/id/OIP.o9HAi5JLgQZNiffN6DdslwAAAA?w=129&h=193&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00049.jpg,https://thvnext.bing.com/th/id/OIP.hk7P_JpN4-dJ4Tczn5bLJgHaE8?w=226&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00050.jpg,https://thvnext.bing.com/th/id/OIP.X0UfC8KgdVicpqR7iMtOPgHaEK?w=268&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00051.jpg,https://thvnext.bing.com/th/id/OIP.9vkcuI5ZUeT09Iw5hJ2UMgHaFY?w=208&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00052.jpg,https://thvnext.bing.com/th/id/OIP.hyinPC3OLyCKn3EqyONQCwAAAA?w=261&h=187&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00053.jpg,https://thvnext.bing.com/th/id/OIP.GvXE0L4cjkOiCYt3U-zEpwAAAA?w=124&h=187&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00054.jpg,https://thvnext.bing.com/th/id/OIP.qAOP24Ub0LqGb4GB47TMFwHaLI?w=126&h=187&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00055.jpg,https://thvnext.bing.com/th/id/OIP.BJkfpD1VM4DwVJZXuHo3OAAAAA?w=126&h=187&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00056.jpg,https://thvnext.bing.com/th/id/OIP.fFi9cwELMK-65jF7SFNTEgHaEK?w=333&h=187&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00057.jpg,https://thvnext.bing.com/th/id/OIP.AmDc-pQwJq8FbeVDvYiwPwHaJ3?w=115&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00058.jpg,https://tse3.mm.bing.net/th/id/OIP.tcA22v4VDlrrNDjSd_xq6gHaE8?w=300&h=200&c=7&r=0&o=5&pid=1.7,Rogan Art Kutch Gujarat
00059.jpg,https://tse4.mm.bing.net/th/id/OIP.7lpucBnjOPwVRvtlQVmDKwHaE8?w=300&h=200&c=7&r=0&o=5&pid=1.7,Rogan Art Kutch Gujarat
00060.jpg,https://thvnext.bing.com/th/id/OIP.n8n-rjlbR6t3NGTcnQ4F4gHaHa?w=138&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00061.jpg,https://thvnext.bing.com/th/id/OIP.o9HAi5JLgQZNiffN6DdslwAAAA?w=115&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00062.jpg,https://thvnext.bing.com/th/id/OIP.hk7P_JpN4-dJ4Tczn5bLJgHaE8?w=210&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00063.jpg,https://thvnext.bing.com/th/id/OIP.X0UfC8KgdVicpqR7iMtOPgHaEK?w=250&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00064.jpg,https://thvnext.bing.com/th/id/OIP.qiFdJFWcfHgYfTtluzLaSgHaE7?w=259&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00065.jpg,https://thvnext.bing.com/th/id/OIP.9vkcuI5ZUeT09Iw5hJ2UMgHaFY?w=238&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00066.jpg,https://thvnext.bing.com/th/id/OIP.hyinPC3OLyCKn3EqyONQCwAAAA?w=241&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00067.jpg,https://thvnext.bing.com/th/id/OIP.Ssj-ioC13qcSejnJqj2HIAAAAA?w=242&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00068.jpg,https://thvnext.bing.com/th/id/OIP.GvXE0L4cjkOiCYt3U-zEpwAAAA?w=115&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00069.jpg,https://thvnext.bing.com/th/id/OIP.qAOP24Ub0LqGb4GB47TMFwHaLI?w=115&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00070.jpg,https://thvnext.bing.com/th/id/OIP.-IqdCwFaDPIQfhGoIG_m-wAAAA?w=115&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00071.jpg,https://thvnext.bing.com/th/id/OIP.BJkfpD1VM4DwVJZXuHo3OAAAAA?w=115&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00072.jpg,https://thvnext.bing.com/th/id/OIP.fFi9cwELMK-65jF7SFNTEgHaEK?w=241&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00073.jpg,https://thvnext.bing.com/th/id/OIP.AmDc-pQwJq8FbeVDvYiwPwHaJ3?w=115&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00074.jpg,https://thvnext.bing.com/th/id/OIP.2sup2fJUP8OIwH387AqzowHaL_?w=115&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00075.jpg,https://thvnext.bing.com/th/id/OIP.En7uKSxLUKi_GIwG07-5mQHaEK?w=289&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00076.jpg,https://thvnext.bing.com/th/id/OIP.H5YRI0yehZw6PlWQLKXAZgHaEK?w=288&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00077.jpg,https://thvnext.bing.com/th/id/OIP.P0BjNreJlJcJ-8-bIWihggHaEK?w=288&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00078.jpg,https://thvnext.bing.com/th/id/OIP.j5939Q6pv-Hi2KM5fN5OpAAAAA?w=115&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00079.jpg,https://thvnext.bing.com/th/id/OIP.C0q1s8qBKTNj3aGj2FDkMAHaKl?w=115&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00080.jpg,https://thvnext.bing.com/th/id/OIP.xQ8yOsO5wV4x6uE5dEFSaQHaFY?w=208&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00081.jpg,https://thvnext.bing.com/th/id/OIP.WihbeWiuo0mndfy-eZhBYgHaEK?w=273&h=180&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00082.jpg,https://thvnext.bing.com/th/id/OIP.1RYiHlFc1vlSvH9NEuSARQHaE8?w=306&h=204&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00083.jpg,https://thvnext.bing.com/th/id/OIP.tcA22v4VDlrrNDjSd_xq6gHaE8?w=306&h=204&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00084.jpg,https://thvnext.bing.com/th/id/OIP.7lpucBnjOPwVRvtlQVmDKwHaE8?w=306&h=204&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00085.jpg,https://thfvnext.bing.com/th/id/OIP.10_BgpRHsJvu2NWDF2zvrQHaLI?w=194&h=292&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00086.jpg,https://thfvnext.bing.com/th/id/OIP.MLYsLO-S5fINl9HvuHxLbgAAAA?w=194&h=291&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00087.jpg,https://thfvnext.bing.com/th/id/OIP.XRyXFLtPsprAHbp5xuH3LAHaE7?w=194&h=129&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00088.jpg,https://thfvnext.bing.com/th/id/OIP.NGBXSpr5WLM_RfVR1w9eOAAAAA?w=194&h=292&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00089.jpg,https://thfvnext.bing.com/th/id/OIP.8E6uyL7WEm5QYUj6jZImyQHaFc?w=194&h=143&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00090.jpg,https://thfvnext.bing.com/th/id/OIP.H5YRI0yehZw6PlWQLKXAZgHaEK?w=194&h=109&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00091.jpg,https://thfvnext.bing.com/th/id/OIP.HIoQwRU5Hfi443OJO2MN7wHaFj?w=194&h=146&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00092.jpg,https://thfvnext.bing.com/th/id/OIP.GUhQQ26BaDZ8ussWHpyKawAAAA?w=194&h=292&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00093.jpg,https://thfvnext.bing.com/th/id/OIP.Xy60N-Py5rz_N07uutrjDgAAAA?w=194&h=292&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00094.jpg,https://thfvnext.bing.com/th/id/OIP.RvJAI4scCI3XFY88ayaN-wHaJ4?w=194&h=259&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00095.jpg,https://thfvnext.bing.com/th/id/OIP.BJkfpD1VM4DwVJZXuHo3OAAAAA?w=194&h=292&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00096.jpg,https://thfvnext.bing.com/th/id/OIP.SNdsPfdWRQ051tYK0oGY8wHaKd?w=194&h=274&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00097.jpg,https://thfvnext.bing.com/th/id/OIP.ikDsjWaf3sY502S2cIgCJQAAAA?w=194&h=291&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00098.jpg,https://thfvnext.bing.com/th/id/OIP.aCTSJJcYDDlf5HrmuC1HEwHaJ4?w=194&h=259&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00099.jpg,https://thfvnext.bing.com/th/id/OIP.D6cl-69tkhmZJduQ-HCkpwHaE8?w=194&h=130&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00100.jpg,https://thfvnext.bing.com/th/id/OIP.5DzlLdkYGNbstbT2SSkASwHaJ4?w=194&h=259&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00101.jpg,https://thfvnext.bing.com/th/id/OIP.Qxk9WpPSMLC6SQyR0fyPlgHaFj?w=194&h=146&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00102.jpg,https://thfvnext.bing.com/th/id/OIP.gMN4vg5BriJBZx9KlgtGjQAAAA?w=194&h=292&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00103.jpg,https://thfvnext.bing.com/th/id/OIP.cH_N_JUkliG0JBPt-Q_BkAAAAA?w=194&h=292&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00104.jpg,https://thfvnext.bing.com/th/id/OIP.WIQnimzSIALt4runR5_wYwAAAA?w=194&h=292&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00105.jpg,https://thfvnext.bing.com/th/id/OIP.Xv47wIE0dL0jEsnJShOGigHaFj?w=194&h=146&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00106.jpg,https://thfvnext.bing.com/th/id/OIP.vfTL1rtDy8E8vGsddzfl9QHaHi?w=194&h=198&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00107.jpg,https://thfvnext.bing.com/th/id/OIP.-ygSzNu3i9rC5wtdTEaElQAAAA?w=194&h=291&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00108.jpg,https://thfvnext.bing.com/th/id/OIP.X4vOidDUIPXyS0KuicOG2wAAAA?w=194&h=291&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00109.jpg,https://thfvnext.bing.com/th/id/OIP.uJSTU_-k6kgChOxnCS06FQAAAA?w=194&h=292&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00110.jpg,https://thfvnext.bing.com/th/id/OIP.6pC2qJ_rwYWvExRMrFuoFAHaE-?w=194&h=130&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00111.jpg,https://thfvnext.bing.com/th/id/OIP.y39guXXb0KaHyqaaT0fj_QHaHa?w=194&h=194&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Rogan Art Kutch Gujarat
00112.jpg,https://thvnext.bing.com/th/id/OIP.AHv0DFooSW--gZYsg0mMnQHaE8?w=194&h=129&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00113.jpg,https://thvnext.bing.com/th/id/OIP.4AtrQjXwg-sqbIyDIVQnNQHaE8?w=194&h=129&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00114.jpg,https://thvnext.bing.com/th/id/OIP.ev5VUmrduvLOuEoUGJ78AgHaE8?w=194&h=130&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00115.jpg,https://thvnext.bing.com/th/id/OIP.eLcOtX6hmRAn5r2sghi9YAAAAA?w=194&h=291&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00116.jpg,https://thvnext.bing.com/th/id/OIP.LKf6syHioqTe2czd8STKGwAAAA?w=194&h=292&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00117.jpg,https://thvnext.bing.com/th/id/OIP.-UEdbnjADkUq9jV2tV80EgAAAA?w=194&h=292&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00118.jpg,https://thvnext.bing.com/th/id/OIP.8sIRHyPeZrAuYfa_tSUsWgHaNJ?w=187&h=333&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00119.jpg,https://thvnext.bing.com/th/id/OIP.wod3Eb2TOEsLA9F9AMZA6AHaD4?w=194&h=102&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00120.jpg,https://thvnext.bing.com/th/id/OIP.JpZ9O-3SV1yvxTzJFZqo7gHaFj?w=194&h=146&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00121.jpg,https://thvnext.bing.com/th/id/OIP.S08hh1aadqYjbhYcj425mgAAAA?w=194&h=292&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00122.jpg,https://thvnext.bing.com/th/id/OIP.M7xDLBUzmMMh225PCYHFMwAAAA?w=194&h=292&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00123.jpg,https://thvnext.bing.com/th/id/OIP.XxZ0DAuduFs6L8yhBIjT_gAAAA?w=194&h=243&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00124.jpg,https://thvnext.bing.com/th/id/OIP.n2OC33g8WpzzxZ9EfrTVLwAAAA?w=194&h=259&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00125.jpg,https://thvnext.bing.com/th/id/OIP.y39guXXb0KaHyqaaT0fj_QHaHa?w=194&h=194&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00126.jpg,https://thvnext.bing.com/th/id/OIP.bUnK_Q8tv-tUG5qmLzd_vQHaEK?w=194&h=109&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00127.jpg,https://thvnext.bing.com/th/id/OIP.LhnBO2U-0Q996CHJTtuVCQAAAA?w=194&h=240&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00128.jpg,https://thvnext.bing.com/th/id/OIP.GDIZWll1Q92gShEOiCoXxgAAAA?w=194&h=292&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00129.jpg,https://thvnext.bing.com/th/id/OIP.yQNPhV_wyaylFr2Pl4JYMAHaJ4?w=194&h=259&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00130.jpg,https://thvnext.bing.com/th/id/OIP.MvLYk3mLWVdMl7ubzpg4CgHaJ4?w=194&h=259&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00131.jpg,https://thvnext.bing.com/th/id/OIP.CuwDHYp69SfyWp5rmW3xBgHaE8?w=194&h=130&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
00132.jpg,https://thvnext.bing.com/th/id/OIP.aJLYDol1_6Wj3bnCfMX42QHaHa?w=194&h=194&c=7&r=0&o=5&cb=ucfimgc2&pid=1.7,Rogan Art Kutch Gujarat
