filename,url,query
00049.jpg,https://thfvnext.bing.com/th/id/OIP.b4C4uy8SzMGNCjsyT-bilgHaEK?w=194&h=109&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Kalighat Painting West Bengal
00050.jpg,https://thfvnext.bing.com/th/id/OIP.XscqapPZqLLmo3VKt_BYGQHaJ4?w=194&h=259&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Kalighat Painting West Bengal
00051.jpg,https://thfvnext.bing.com/th/id/OIP.GpRyaJxK2ndjKy9WrUsw1AHaKv?w=194&h=282&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Kalighat Painting West Bengal
00052.jpg,https://thfvnext.bing.com/th/id/OIP.-62FsEv_wIDMX3Gx-uI2gwHaLE?w=194&h=290&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Kalighat Painting West Bengal
00053.jpg,https://thfvnext.bing.com/th/id/OIP.tkaQdNKBohYjehekACPosQDFE8?w=194&h=311&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Kalighat Painting West Bengal
00054.jpg,https://thfvnext.bing.com/th/id/OIP.D1R0RbQb2F_zyizCSlqBrgHaEo?w=194&h=121&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Kalighat Painting West Bengal
00055.jpg,https://thfvnext.bing.com/th/id/OIP.PElam9fjR4D90NzKCviaOgHaJQ?w=194&h=243&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Kalighat Painting West Bengal
00056.jpg,https://thfvnext.bing.com/th/id/OIP.JyT28D3LUm5CCX6vZFTPpAHaEK?w=194&h=109&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Kalighat Painting West Bengal
00057.jpg,https://thfvnext.bing.com/th/id/OIP.xHv03joW7kSouOhhQG_s5wHaEK?w=194&h=109&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Kalighat Painting West Bengal
00058.jpg,https://thfvnext.bing.com/th/id/OIP.-wGMsJ2YNzHW9INwsTYtSgHaLO?w=194&h=293&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Kalighat Painting West Bengal
00059.jpg,https://thfvnext.bing.com/th/id/OIP._qxXr6dLw69LCYpeYTkchAHaJ3?w=194&h=259&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Kalighat Painting West Bengal
00060.jpg,https://tse4.mm.bing.net/th/id/OIP.PElam9fjR4D90NzKCviaOgHaJQ?w=194&h=243&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00061.jpg,https://tse1.mm.bing.net/th/id/OIP.ibsDIhv161EcbRwClSXUiQHaEK?w=194&h=109&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00062.jpg,https://tse1.mm.bing.net/th/id/OIP.qO13_lAB-yYJALc3A3c_FwHaJR?w=194&h=243&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00063.jpg,https://tse3.mm.bing.net/th/id/OIP.LZlT2htcv8hg0MA1l5RWTgAAAA?w=194&h=255&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00064.jpg,https://tse4.mm.bing.net/th/id/OIP.B5kp154gVcRaH8uXX5ipYQHaKq?w=194&h=279&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00065.jpg,https://tse1.mm.bing.net/th/id/OIP.blskDRNxLhqifkyBHnetfwHaH3?w=194&h=206&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00066.jpg,https://tse3.mm.bing.net/th/id/OIP.vN3o-gWe20hlyxfbPtVOyQHaFy?w=194&h=151&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00067.jpg,https://tse1.mm.bing.net/th/id/OIP.K9uCcnNhnFfz5gVsjBjq1wHaLZ?w=194&h=299&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00068.jpg,https://tse3.mm.bing.net/th/id/OIP.JCIlvQ3Mj1BJG8WlrTszKgHaKw?w=194&h=282&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00069.jpg,https://tse3.mm.bing.net/th/id/OIP.a3zRUoLwllpSqL_F0yDOkAHaJ3?w=194&h=259&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00070.jpg,https://tse4.mm.bing.net/th/id/OIP._qxXr6dLw69LCYpeYTkchAHaJ3?w=194&h=259&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00071.jpg,https://tse2.mm.bing.net/th/id/OIP.c1U6xcgFd8bhC1ZUDvAw4AHaJU?w=194&h=245&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00072.jpg,https://tse4.mm.bing.net/th/id/OIP.XIraOYiLBjOMvxrFL09REAHaLr?w=194&h=305&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00073.jpg,https://tse4.mm.bing.net/th/id/OIP.JyT28D3LUm5CCX6vZFTPpAHaEK?w=194&h=109&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00074.jpg,https://tse4.mm.bing.net/th/id/OIP.bOlvF82tqq8MPEpPbgTdYAHaEK?w=194&h=109&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00075.jpg,https://tse1.mm.bing.net/th/id/OIP.xHv03joW7kSouOhhQG_s5wHaEK?w=194&h=109&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00076.jpg,https://tse3.mm.bing.net/th/id/OIP.-wGMsJ2YNzHW9INwsTYtSgHaLO?w=194&h=293&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00077.jpg,https://tse3.mm.bing.net/th/id/OIP.jqNd2AJkftELhHxKAwBk1gHaIp?w=194&h=227&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00078.jpg,https://tse4.mm.bing.net/th/id/OIP.JbCzq1RP268uqJK-m-VrCwHaJ3?w=194&h=259&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00079.jpg,https://tse3.mm.bing.net/th/id/OIP.c1iNa35zZBjMyfZO3HvawwHaEK?w=194&h=109&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00080.jpg,https://tse1.mm.bing.net/th/id/OIP.toHBzEo3nWmN0NWBc9so5AHaEK?w=194&h=109&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00081.jpg,https://tse2.mm.bing.net/th/id/OIP.b4C4uy8SzMGNCjsyT-bilgHaEK?w=194&h=109&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00082.jpg,https://tse1.mm.bing.net/th/id/OIP.XscqapPZqLLmo3VKt_BYGQHaJ4?w=194&h=259&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00083.jpg,https://tse2.mm.bing.net/th/id/OIP.GpRyaJxK2ndjKy9WrUsw1AHaKv?w=194&h=282&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00084.jpg,https://tse1.mm.bing.net/th/id/OIP.vBZ8Vzx9vLKf5Dtbl6qT9wHaKv?w=194&h=282&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00085.jpg,https://tse4.mm.bing.net/th/id/OIP.PElam9fjR4D90NzKCviaOgHaJQ?w=194&h=243&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00086.jpg,https://tse1.mm.bing.net/th/id/OIP.ibsDIhv161EcbRwClSXUiQHaEK?w=194&h=109&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00087.jpg,https://tse1.mm.bing.net/th/id/OIP.qO13_lAB-yYJALc3A3c_FwHaJR?w=194&h=243&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00088.jpg,https://tse3.mm.bing.net/th/id/OIP.LZlT2htcv8hg0MA1l5RWTgAAAA?w=194&h=255&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00089.jpg,https://tse4.mm.bing.net/th/id/OIP.B5kp154gVcRaH8uXX5ipYQHaKq?w=194&h=279&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00090.jpg,https://tse1.mm.bing.net/th/id/OIP.blskDRNxLhqifkyBHnetfwHaH3?w=194&h=206&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00091.jpg,https://tse3.mm.bing.net/th/id/OIP.vN3o-gWe20hlyxfbPtVOyQHaFy?w=194&h=151&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00092.jpg,https://tse1.mm.bing.net/th/id/OIP.K9uCcnNhnFfz5gVsjBjq1wHaLZ?w=194&h=299&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00093.jpg,https://tse3.mm.bing.net/th/id/OIP.JCIlvQ3Mj1BJG8WlrTszKgHaKw?w=194&h=282&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00094.jpg,https://tse3.mm.bing.net/th/id/OIP.a3zRUoLwllpSqL_F0yDOkAHaJ3?w=194&h=259&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00095.jpg,https://tse4.mm.bing.net/th/id/OIP._qxXr6dLw69LCYpeYTkchAHaJ3?w=194&h=259&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00096.jpg,https://tse2.mm.bing.net/th/id/OIP.c1U6xcgFd8bhC1ZUDvAw4AHaJU?w=194&h=245&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00097.jpg,https://tse4.mm.bing.net/th/id/OIP.XIraOYiLBjOMvxrFL09REAHaLr?w=194&h=305&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00098.jpg,https://tse4.mm.bing.net/th/id/OIP.JyT28D3LUm5CCX6vZFTPpAHaEK?w=194&h=109&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
00099.jpg,https://tse4.mm.bing.net/th/id/OIP.bOlvF82tqq8MPEpPbgTdYAHaEK?w=194&h=109&c=7&r=0&o=5&pid=1.7,Kalighat Painting West Bengal
