filename,url,query
00016.jpg,https://tse1.mm.bing.net/th/id/OIP.xSVzchMZM9pxOM1Qrl5YKwHaFj?w=264&h=197&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00017.jpg,https://tse2.mm.bing.net/th/id/OIP.6uuPdSByTnDFKjGBnErWcQHaEI?w=282&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00018.jpg,https://tse3.mm.bing.net/th/id/OIP.MdyQ-G-RUyTVh71rNxBnvAHaGu?w=173&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00019.jpg,https://tse3.mm.bing.net/th/id/OIP.duQ7CSEziCRdGUyn_kOL4AHaGE?w=193&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00020.jpg,https://tse1.mm.bing.net/th/id/OIP.g5QLuH4vTj1xE4Q8BkOJCQHaEK?w=326&h=183&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00021.jpg,https://thfvnext.bing.com/th/id/OIP.uavNMuxDBYcDFMhTQ-Y5cAHaEK?w=256&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00022.jpg,https://thfvnext.bing.com/th/id/OIP.Fwh9541R2YcQ2x8VfvDXOAHaE8?w=215&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00023.jpg,https://thfvnext.bing.com/th/id/OIP.6jCD-2bRyl7KBGnsiU9GIAHaFj?w=150&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00024.jpg,https://thfvnext.bing.com/th/id/OIP.trbqioIV1xlAsw6GZrwswgHaE0?w=179&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00025.jpg,https://thfvnext.bing.com/th/id/OIP.4GHt8lf938-I7nx8TrFG_AHaEP?w=218&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00026.jpg,https://thfvnext.bing.com/th/id/OIP.TFf26nydpFkPC0HSIjWvCQHaE8?w=222&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00027.jpg,https://thfvnext.bing.com/th/id/OIP.tVq3va6ki7civWf0ZT3t9wHaDv?w=287&h=176&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00028.jpg,https://thfvnext.bing.com/th/id/OIP.eLACV9zSfCKgjuTkNBCE7QHaDn?w=350&h=170&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00029.jpg,https://thfvnext.bing.com/th/id/OIP.c9e7_T9n8XENsXDO9QwIvQHaEm?w=261&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00030.jpg,https://thfvnext.bing.com/th/id/OIP.LVMyHydBcuVwvaHYt6ypiQHaF6?w=197&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00031.jpg,https://thfvnext.bing.com/th/id/OIP.Veem-JUuJrsdYz4w4TxJFwHaEK?w=271&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00032.jpg,https://thfvnext.bing.com/th/id/OIP.rwpS9-IYqisGusGcNJUL8AHaE9?w=227&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00033.jpg,https://thfvnext.bing.com/th/id/OIP.t6HqT2WMxWZnWEh0uZnxFQHaFj?w=203&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00034.jpg,https://thfvnext.bing.com/th/id/OIP.uk5KI5i0gmcdLzbq_1PD6QHaE8?w=314&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00035.jpg,https://thfvnext.bing.com/th/id/OIP.lb5bcKTTRTZPMwAvXfvy6QHaE8?w=361&h=197&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00036.jpg,https://thfvnext.bing.com/th/id/OIP.Vc7HA8JeV6Q5Edhb4ovYkAHaE7?w=363&h=197&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00037.jpg,https://thfvnext.bing.com/th/id/OIP.xSVzchMZM9pxOM1Qrl5YKwHaFj?w=264&h=197&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00038.jpg,https://thfvnext.bing.com/th/id/OIP.6uuPdSByTnDFKjGBnErWcQHaEI?w=282&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00039.jpg,https://thfvnext.bing.com/th/id/OIP.MdyQ-G-RUyTVh71rNxBnvAHaGu?w=173&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00040.jpg,https://thfvnext.bing.com/th/id/OIP.duQ7CSEziCRdGUyn_kOL4AHaGE?w=193&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00041.jpg,https://thfvnext.bing.com/th/id/OIP.g5QLuH4vTj1xE4Q8BkOJCQHaEK?w=326&h=183&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00042.jpg,https://tse1.mm.bing.net/th/id/OIP.uavNMuxDBYcDFMhTQ-Y5cAHaEK?w=256&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00043.jpg,https://tse4.mm.bing.net/th/id/OIP.Fwh9541R2YcQ2x8VfvDXOAHaE8?w=215&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00044.jpg,https://tse1.mm.bing.net/th/id/OIP.6jCD-2bRyl7KBGnsiU9GIAHaFj?w=150&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00045.jpg,https://tse4.mm.bing.net/th/id/OIP.trbqioIV1xlAsw6GZrwswgHaE0?w=179&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00046.jpg,https://tse2.mm.bing.net/th/id/OIP.4GHt8lf938-I7nx8TrFG_AHaEP?w=218&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00047.jpg,https://tse1.mm.bing.net/th/id/OIP.TFf26nydpFkPC0HSIjWvCQHaE8?w=222&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00048.jpg,https://tse2.mm.bing.net/th/id/OIP.tVq3va6ki7civWf0ZT3t9wHaDv?w=287&h=176&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00049.jpg,https://tse2.mm.bing.net/th/id/OIP.eLACV9zSfCKgjuTkNBCE7QHaDn?w=350&h=170&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00050.jpg,https://tse2.mm.bing.net/th/id/OIP.c9e7_T9n8XENsXDO9QwIvQHaEm?w=261&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00051.jpg,https://tse3.mm.bing.net/th/id/OIP.LVMyHydBcuVwvaHYt6ypiQHaF6?w=197&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00052.jpg,https://tse4.mm.bing.net/th/id/OIP.Veem-JUuJrsdYz4w4TxJFwHaEK?w=271&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00053.jpg,https://tse4.mm.bing.net/th/id/OIP.rwpS9-IYqisGusGcNJUL8AHaE9?w=227&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00054.jpg,https://tse4.mm.bing.net/th/id/OIP.t6HqT2WMxWZnWEh0uZnxFQHaFj?w=203&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00055.jpg,https://tse1.mm.bing.net/th/id/OIP.uk5KI5i0gmcdLzbq_1PD6QHaE8?w=314&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00056.jpg,https://tse1.mm.bing.net/th/id/OIP.lb5bcKTTRTZPMwAvXfvy6QHaE8?w=361&h=197&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00057.jpg,https://tse3.mm.bing.net/th/id/OIP.Vc7HA8JeV6Q5Edhb4ovYkAHaE7?w=363&h=197&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00058.jpg,https://tse1.mm.bing.net/th/id/OIP.xSVzchMZM9pxOM1Qrl5YKwHaFj?w=264&h=197&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00059.jpg,https://tse2.mm.bing.net/th/id/OIP.6uuPdSByTnDFKjGBnErWcQHaEI?w=282&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00060.jpg,https://tse3.mm.bing.net/th/id/OIP.MdyQ-G-RUyTVh71rNxBnvAHaGu?w=173&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00061.jpg,https://tse3.mm.bing.net/th/id/OIP.duQ7CSEziCRdGUyn_kOL4AHaGE?w=193&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00062.jpg,https://tse1.mm.bing.net/th/id/OIP.g5QLuH4vTj1xE4Q8BkOJCQHaEK?w=326&h=183&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00063.jpg,https://thvnext.bing.com/th/id/OIP.uavNMuxDBYcDFMhTQ-Y5cAHaEK?w=256&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00064.jpg,https://thvnext.bing.com/th/id/OIP.Fwh9541R2YcQ2x8VfvDXOAHaE8?w=215&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00065.jpg,https://thvnext.bing.com/th/id/OIP.6jCD-2bRyl7KBGnsiU9GIAHaFj?w=150&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00066.jpg,https://thvnext.bing.com/th/id/OIP.trbqioIV1xlAsw6GZrwswgHaE0?w=179&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00067.jpg,https://thvnext.bing.com/th/id/OIP.4GHt8lf938-I7nx8TrFG_AHaEP?w=218&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00068.jpg,https://thvnext.bing.com/th/id/OIP.TFf26nydpFkPC0HSIjWvCQHaE8?w=222&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00069.jpg,https://thvnext.bing.com/th/id/OIP.tVq3va6ki7civWf0ZT3t9wHaDv?w=287&h=176&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00070.jpg,https://thvnext.bing.com/th/id/OIP.eLACV9zSfCKgjuTkNBCE7QHaDn?w=350&h=170&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00071.jpg,https://thvnext.bing.com/th/id/OIP.c9e7_T9n8XENsXDO9QwIvQHaEm?w=261&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00072.jpg,https://thvnext.bing.com/th/id/OIP.LVMyHydBcuVwvaHYt6ypiQHaF6?w=197&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00073.jpg,https://thvnext.bing.com/th/id/OIP.Veem-JUuJrsdYz4w4TxJFwHaEK?w=271&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00074.jpg,https://thvnext.bing.com/th/id/OIP.rwpS9-IYqisGusGcNJUL8AHaE9?w=227&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00075.jpg,https://thvnext.bing.com/th/id/OIP.t6HqT2WMxWZnWEh0uZnxFQHaFj?w=203&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00076.jpg,https://thvnext.bing.com/th/id/OIP.uk5KI5i0gmcdLzbq_1PD6QHaE8?w=314&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00077.jpg,https://thvnext.bing.com/th/id/OIP.lb5bcKTTRTZPMwAvXfvy6QHaE8?w=361&h=197&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00078.jpg,https://thvnext.bing.com/th/id/OIP.Vc7HA8JeV6Q5Edhb4ovYkAHaE7?w=363&h=197&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00079.jpg,https://thvnext.bing.com/th/id/OIP.xSVzchMZM9pxOM1Qrl5YKwHaFj?w=264&h=197&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00080.jpg,https://thvnext.bing.com/th/id/OIP.6uuPdSByTnDFKjGBnErWcQHaEI?w=282&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00081.jpg,https://thvnext.bing.com/th/id/OIP.MdyQ-G-RUyTVh71rNxBnvAHaGu?w=173&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00082.jpg,https://thvnext.bing.com/th/id/OIP.duQ7CSEziCRdGUyn_kOL4AHaGE?w=193&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00083.jpg,https://thvnext.bing.com/th/id/OIP.g5QLuH4vTj1xE4Q8BkOJCQHaEK?w=326&h=183&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00084.jpg,https://thfvnext.bing.com/th/id/OIP.uavNMuxDBYcDFMhTQ-Y5cAHaEK?w=256&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00085.jpg,https://thfvnext.bing.com/th/id/OIP.Fwh9541R2YcQ2x8VfvDXOAHaE8?w=215&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00086.jpg,https://thfvnext.bing.com/th/id/OIP.6jCD-2bRyl7KBGnsiU9GIAHaFj?w=150&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00087.jpg,https://thfvnext.bing.com/th/id/OIP.trbqioIV1xlAsw6GZrwswgHaE0?w=179&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00088.jpg,https://thfvnext.bing.com/th/id/OIP.4GHt8lf938-I7nx8TrFG_AHaEP?w=218&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00089.jpg,https://thfvnext.bing.com/th/id/OIP.TFf26nydpFkPC0HSIjWvCQHaE8?w=222&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00090.jpg,https://thfvnext.bing.com/th/id/OIP.tVq3va6ki7civWf0ZT3t9wHaDv?w=287&h=176&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00091.jpg,https://thfvnext.bing.com/th/id/OIP.eLACV9zSfCKgjuTkNBCE7QHaDn?w=350&h=170&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00092.jpg,https://thfvnext.bing.com/th/id/OIP.c9e7_T9n8XENsXDO9QwIvQHaEm?w=261&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00093.jpg,https://thfvnext.bing.com/th/id/OIP.LVMyHydBcuVwvaHYt6ypiQHaF6?w=197&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00094.jpg,https://thfvnext.bing.com/th/id/OIP.Veem-JUuJrsdYz4w4TxJFwHaEK?w=271&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00095.jpg,https://thfvnext.bing.com/th/id/OIP.rwpS9-IYqisGusGcNJUL8AHaE9?w=227&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00096.jpg,https://thfvnext.bing.com/th/id/OIP.t6HqT2WMxWZnWEh0uZnxFQHaFj?w=203&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00097.jpg,https://thfvnext.bing.com/th/id/OIP.uk5KI5i0gmcdLzbq_1PD6QHaE8?w=314&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00098.jpg,https://thfvnext.bing.com/th/id/OIP.lb5bcKTTRTZPMwAvXfvy6QHaE8?w=361&h=197&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00099.jpg,https://thfvnext.bing.com/th/id/OIP.Vc7HA8JeV6Q5Edhb4ovYkAHaE7?w=363&h=197&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00100.jpg,https://thfvnext.bing.com/th/id/OIP.xSVzchMZM9pxOM1Qrl5YKwHaFj?w=264&h=197&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00101.jpg,https://thfvnext.bing.com/th/id/OIP.6uuPdSByTnDFKjGBnErWcQHaEI?w=282&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00102.jpg,https://thfvnext.bing.com/th/id/OIP.MdyQ-G-RUyTVh71rNxBnvAHaGu?w=173&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00103.jpg,https://thfvnext.bing.com/th/id/OIP.duQ7CSEziCRdGUyn_kOL4AHaGE?w=193&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00104.jpg,https://thfvnext.bing.com/th/id/OIP.g5QLuH4vTj1xE4Q8BkOJCQHaEK?w=326&h=183&c=7&r=0&o=5&cb=thfvnext&pid=1.7,Mysore Ganjifa Art Karnataka
00105.jpg,https://tse1.mm.bing.net/th/id/OIP.uavNMuxDBYcDFMhTQ-Y5cAHaEK?w=256&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00106.jpg,https://tse4.mm.bing.net/th/id/OIP.Fwh9541R2YcQ2x8VfvDXOAHaE8?w=215&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00107.jpg,https://tse1.mm.bing.net/th/id/OIP.6jCD-2bRyl7KBGnsiU9GIAHaFj?w=150&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00108.jpg,https://tse4.mm.bing.net/th/id/OIP.trbqioIV1xlAsw6GZrwswgHaE0?w=179&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00109.jpg,https://tse2.mm.bing.net/th/id/OIP.4GHt8lf938-I7nx8TrFG_AHaEP?w=218&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00110.jpg,https://tse1.mm.bing.net/th/id/OIP.TFf26nydpFkPC0HSIjWvCQHaE8?w=222&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00111.jpg,https://tse2.mm.bing.net/th/id/OIP.tVq3va6ki7civWf0ZT3t9wHaDv?w=287&h=176&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00112.jpg,https://tse2.mm.bing.net/th/id/OIP.eLACV9zSfCKgjuTkNBCE7QHaDn?w=350&h=170&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00113.jpg,https://tse2.mm.bing.net/th/id/OIP.c9e7_T9n8XENsXDO9QwIvQHaEm?w=261&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00114.jpg,https://tse3.mm.bing.net/th/id/OIP.LVMyHydBcuVwvaHYt6ypiQHaF6?w=197&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00115.jpg,https://tse4.mm.bing.net/th/id/OIP.Veem-JUuJrsdYz4w4TxJFwHaEK?w=271&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00116.jpg,https://tse4.mm.bing.net/th/id/OIP.rwpS9-IYqisGusGcNJUL8AHaE9?w=227&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00117.jpg,https://tse4.mm.bing.net/th/id/OIP.t6HqT2WMxWZnWEh0uZnxFQHaFj?w=203&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00118.jpg,https://tse1.mm.bing.net/th/id/OIP.uk5KI5i0gmcdLzbq_1PD6QHaE8?w=314&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00119.jpg,https://tse1.mm.bing.net/th/id/OIP.lb5bcKTTRTZPMwAvXfvy6QHaE8?w=361&h=197&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00120.jpg,https://tse3.mm.bing.net/th/id/OIP.Vc7HA8JeV6Q5Edhb4ovYkAHaE7?w=363&h=197&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00121.jpg,https://tse1.mm.bing.net/th/id/OIP.xSVzchMZM9pxOM1Qrl5YKwHaFj?w=264&h=197&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00122.jpg,https://tse2.mm.bing.net/th/id/OIP.6uuPdSByTnDFKjGBnErWcQHaEI?w=282&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00123.jpg,https://tse3.mm.bing.net/th/id/OIP.MdyQ-G-RUyTVh71rNxBnvAHaGu?w=173&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00124.jpg,https://tse3.mm.bing.net/th/id/OIP.duQ7CSEziCRdGUyn_kOL4AHaGE?w=193&h=180&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00125.jpg,https://tse1.mm.bing.net/th/id/OIP.g5QLuH4vTj1xE4Q8BkOJCQHaEK?w=326&h=183&c=7&r=0&o=5&pid=1.7,Mysore Ganjifa Art Karnataka
00126.jpg,https://thvnext.bing.com/th/id/OIP.uavNMuxDBYcDFMhTQ-Y5cAHaEK?w=256&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00127.jpg,https://thvnext.bing.com/th/id/OIP.Fwh9541R2YcQ2x8VfvDXOAHaE8?w=215&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00128.jpg,https://thvnext.bing.com/th/id/OIP.6jCD-2bRyl7KBGnsiU9GIAHaFj?w=150&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00129.jpg,https://thvnext.bing.com/th/id/OIP.trbqioIV1xlAsw6GZrwswgHaE0?w=179&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
00130.jpg,https://thvnext.bing.com/th/id/OIP.4GHt8lf938-I7nx8TrFG_AHaEP?w=218&h=180&c=7&r=0&o=5&cb=ucfimg2&pid=1.7&ucfimg=1,Mysore Ganjifa Art Karnataka
