filename,url,query
00034.jpg,https://tse1.mm.bing.net/th/id/OIP.qsME0q_Dndbd7dqpx5YKUwHaFj?w=263&h=198&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00035.jpg,https://tse1.mm.bing.net/th/id/OIP.6Xshz6x7Ojum_GZla7HeuQHaLO?w=128&h=193&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00036.jpg,https://tse3.mm.bing.net/th/id/OIP.VPNA1AbSF_CkJi00HjNrtAHaJ4?w=145&h=193&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00037.jpg,https://tse2.mm.bing.net/th/id/OIP.Lm3Do9t0KGzcOQNDgerQmQHaJ4?w=145&h=193&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00038.jpg,https://tse4.mm.bing.net/th/id/OIP.82M_O1hA_VfT2JxHhe2x7QHaFK?w=278&h=193&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00039.jpg,https://tse1.mm.bing.net/th/id/OIP.T6ls5JO3Y1dp3R5bfMcLXAHaEK?w=318&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00040.jpg,https://tse1.mm.bing.net/th/id/OIP.V7zAqULtvrqJPn-9VMAiwQAAAA?w=134&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00041.jpg,https://tse2.mm.bing.net/th/id/OIP.e0w4_01k7i5fdAA3QXwKPwHaCx?w=347&h=131&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00042.jpg,https://tse3.mm.bing.net/th/id/OIP.DSrmqb50t2KVxqVPLARWVgHaHV?w=181&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00043.jpg,https://tse1.mm.bing.net/th/id/OIP.oNPYF-M9XxDXquUgENjSHQAAAA?w=115&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00044.jpg,https://tse3.mm.bing.net/th/id/OIP.y6v13cLrvh5U03FevRZrvgHaEK?w=253&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00045.jpg,https://tse3.mm.bing.net/th/id/OIP.78Ci16Pp49BO8pbeWFvRaQHaHa?w=141&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00046.jpg,https://tse2.mm.bing.net/th/id/OIP.tBqXlkscfkXKQOWk1eDGkQHaDs?w=274&h=174&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00047.jpg,https://tse1.mm.bing.net/th/id/OIP.yP1dt97y4Gr4lznqn_UDcwHaLH?w=115&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00048.jpg,https://tse4.mm.bing.net/th/id/OIP.AMIdLIVkge5nbWp1PoMIrQHaE9?w=214&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00049.jpg,https://tse2.mm.bing.net/th/id/OIP.UWwz_luTtYASxPCzXZ4zHQHaEK?w=252&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00050.jpg,https://tse2.mm.bing.net/th/id/OIP.AXlR3YDcuETmpcda6Mg4WAHaHa?w=139&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00051.jpg,https://tse3.mm.bing.net/th/id/OIP.4QEhwC3zYlleVHAndkETlQHaEK?w=252&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00052.jpg,https://tse1.mm.bing.net/th/id/OIP.oaKLuCvkZL9Yn1JpidCJNgHaNK?w=115&h=204&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00053.jpg,https://tse3.mm.bing.net/th/id/OIP.6f6Br_lSAG4c8AAb3s1umgHaLv?w=129&h=204&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00054.jpg,https://tse1.mm.bing.net/th/id/OIP.BgpwVoNJrnRMBzRhgv15fAAAAA?w=204&h=204&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00055.jpg,https://tse2.mm.bing.net/th/id/OIP.5EO8WQQixI-nhccghFvCOgAAAA?w=115&h=204&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00056.jpg,https://tse3.mm.bing.net/th/id/OIP.zQYjN-c7eD2cR2F3_DLGAgAAAA?w=141&h=204&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00057.jpg,https://tse2.mm.bing.net/th/id/OIP.rCoON8nDiW9PZHC4VsncRwHaLH?w=136&h=204&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00058.jpg,https://tse3.mm.bing.net/th/id/OIP._C600f9tYPKUeDPh2aOpvgAAAA?w=116&h=204&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00059.jpg,https://tse3.mm.bing.net/th/id/OIP.BMtf7qNS-GCqzh6aBeijpwHaJQ?w=171&h=214&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00060.jpg,https://tse2.mm.bing.net/th/id/OIP.abOVDq572oTUgozHr9IyJgHaFc?w=291&h=214&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00061.jpg,https://tse3.mm.bing.net/th/id/OIP.QZ4sKjA47rv3iVmEEZfOOwHaJ4?w=209&h=193&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00062.jpg,https://tse4.mm.bing.net/th/id/OIP.cQUIGSnY-jRdwEnfTasZ5gHaFf?w=267&h=198&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00063.jpg,https://tse4.mm.bing.net/th/id/OIP.TJbUekeK4sq07qM4wh6qmQHaFz?w=253&h=198&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00064.jpg,https://tse4.mm.bing.net/th/id/OIP.mZ-pJI8GSDEtxA5Uxq8uAAHaHa?w=197&h=198&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00065.jpg,https://tse1.mm.bing.net/th/id/OIP.qsME0q_Dndbd7dqpx5YKUwHaFj?w=263&h=198&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00066.jpg,https://tse1.mm.bing.net/th/id/OIP.6Xshz6x7Ojum_GZla7HeuQHaLO?w=128&h=193&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00067.jpg,https://tse3.mm.bing.net/th/id/OIP.VPNA1AbSF_CkJi00HjNrtAHaJ4?w=145&h=193&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00068.jpg,https://tse2.mm.bing.net/th/id/OIP.Lm3Do9t0KGzcOQNDgerQmQHaJ4?w=145&h=193&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00069.jpg,https://tse4.mm.bing.net/th/id/OIP.82M_O1hA_VfT2JxHhe2x7QHaFK?w=278&h=193&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00070.jpg,https://tse1.mm.bing.net/th/id/OIP.T6ls5JO3Y1dp3R5bfMcLXAHaEK?w=318&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00071.jpg,https://tse1.mm.bing.net/th/id/OIP.V7zAqULtvrqJPn-9VMAiwQAAAA?w=134&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00072.jpg,https://tse2.mm.bing.net/th/id/OIP.e0w4_01k7i5fdAA3QXwKPwHaCx?w=347&h=131&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00073.jpg,https://tse3.mm.bing.net/th/id/OIP.DSrmqb50t2KVxqVPLARWVgHaHV?w=181&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00074.jpg,https://tse1.mm.bing.net/th/id/OIP.oNPYF-M9XxDXquUgENjSHQAAAA?w=115&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00075.jpg,https://tse3.mm.bing.net/th/id/OIP.y6v13cLrvh5U03FevRZrvgHaEK?w=253&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00076.jpg,https://tse3.mm.bing.net/th/id/OIP.78Ci16Pp49BO8pbeWFvRaQHaHa?w=141&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00077.jpg,https://tse2.mm.bing.net/th/id/OIP.tBqXlkscfkXKQOWk1eDGkQHaDs?w=274&h=174&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00078.jpg,https://tse1.mm.bing.net/th/id/OIP.yP1dt97y4Gr4lznqn_UDcwHaLH?w=115&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00079.jpg,https://tse4.mm.bing.net/th/id/OIP.AMIdLIVkge5nbWp1PoMIrQHaE9?w=214&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00080.jpg,https://tse2.mm.bing.net/th/id/OIP.UWwz_luTtYASxPCzXZ4zHQHaEK?w=252&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00081.jpg,https://tse2.mm.bing.net/th/id/OIP.AXlR3YDcuETmpcda6Mg4WAHaHa?w=139&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00082.jpg,https://tse3.mm.bing.net/th/id/OIP.4QEhwC3zYlleVHAndkETlQHaEK?w=252&h=180&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00083.jpg,https://tse1.mm.bing.net/th/id/OIP.oaKLuCvkZL9Yn1JpidCJNgHaNK?w=115&h=204&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00084.jpg,https://tse3.mm.bing.net/th/id/OIP.6f6Br_lSAG4c8AAb3s1umgHaLv?w=129&h=204&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00085.jpg,https://tse1.mm.bing.net/th/id/OIP.BgpwVoNJrnRMBzRhgv15fAAAAA?w=204&h=204&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00086.jpg,https://tse2.mm.bing.net/th/id/OIP.5EO8WQQixI-nhccghFvCOgAAAA?w=115&h=204&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00087.jpg,https://tse3.mm.bing.net/th/id/OIP.zQYjN-c7eD2cR2F3_DLGAgAAAA?w=141&h=204&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00088.jpg,https://tse2.mm.bing.net/th/id/OIP.rCoON8nDiW9PZHC4VsncRwHaLH?w=136&h=204&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00089.jpg,https://tse3.mm.bing.net/th/id/OIP._C600f9tYPKUeDPh2aOpvgAAAA?w=116&h=204&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00090.jpg,https://tse3.mm.bing.net/th/id/OIP.BMtf7qNS-GCqzh6aBeijpwHaJQ?w=171&h=214&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00091.jpg,https://tse2.mm.bing.net/th/id/OIP.abOVDq572oTUgozHr9IyJgHaFc?w=291&h=214&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00092.jpg,https://tse3.mm.bing.net/th/id/OIP.QZ4sKjA47rv3iVmEEZfOOwHaJ4?w=209&h=193&c=7&r=0&o=5&pid=1.7,Kutch Lippan Art Gujarat
00093.jpg,https://thf.bing.com/th/id/OIP.cQUIGSnY-jRdwEnfTasZ5gHaFf?w=267&h=198&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00094.jpg,https://thf.bing.com/th/id/OIP.TJbUekeK4sq07qM4wh6qmQHaFz?w=253&h=198&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00095.jpg,https://thf.bing.com/th/id/OIP.mZ-pJI8GSDEtxA5Uxq8uAAHaHa?w=197&h=198&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00096.jpg,https://thf.bing.com/th/id/OIP.qsME0q_Dndbd7dqpx5YKUwHaFj?w=263&h=198&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00097.jpg,https://thf.bing.com/th/id/OIP.6Xshz6x7Ojum_GZla7HeuQHaLO?w=128&h=193&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00098.jpg,https://thf.bing.com/th/id/OIP.VPNA1AbSF_CkJi00HjNrtAHaJ4?w=145&h=193&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00099.jpg,https://thf.bing.com/th/id/OIP.Lm3Do9t0KGzcOQNDgerQmQHaJ4?w=145&h=193&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00100.jpg,https://thf.bing.com/th/id/OIP.82M_O1hA_VfT2JxHhe2x7QHaFK?w=278&h=193&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00101.jpg,https://thf.bing.com/th/id/OIP.T6ls5JO3Y1dp3R5bfMcLXAHaEK?w=318&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00102.jpg,https://thf.bing.com/th/id/OIP.V7zAqULtvrqJPn-9VMAiwQAAAA?w=134&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00103.jpg,https://thf.bing.com/th/id/OIP.e0w4_01k7i5fdAA3QXwKPwHaCx?w=347&h=131&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00104.jpg,https://thf.bing.com/th/id/OIP.DSrmqb50t2KVxqVPLARWVgHaHV?w=181&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00105.jpg,https://thf.bing.com/th/id/OIP.oNPYF-M9XxDXquUgENjSHQAAAA?w=115&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00106.jpg,https://thf.bing.com/th/id/OIP.y6v13cLrvh5U03FevRZrvgHaEK?w=253&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00107.jpg,https://thf.bing.com/th/id/OIP.78Ci16Pp49BO8pbeWFvRaQHaHa?w=141&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00108.jpg,https://thf.bing.com/th/id/OIP.tBqXlkscfkXKQOWk1eDGkQHaDs?w=274&h=174&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00109.jpg,https://thf.bing.com/th/id/OIP.yP1dt97y4Gr4lznqn_UDcwHaLH?w=115&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00110.jpg,https://thf.bing.com/th/id/OIP.AMIdLIVkge5nbWp1PoMIrQHaE9?w=214&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00111.jpg,https://thf.bing.com/th/id/OIP.UWwz_luTtYASxPCzXZ4zHQHaEK?w=252&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00112.jpg,https://thf.bing.com/th/id/OIP.AXlR3YDcuETmpcda6Mg4WAHaHa?w=139&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00113.jpg,https://thf.bing.com/th/id/OIP.4QEhwC3zYlleVHAndkETlQHaEK?w=252&h=180&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00114.jpg,https://thf.bing.com/th/id/OIP.oaKLuCvkZL9Yn1JpidCJNgHaNK?w=115&h=204&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00115.jpg,https://thf.bing.com/th/id/OIP.6f6Br_lSAG4c8AAb3s1umgHaLv?w=129&h=204&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00116.jpg,https://thf.bing.com/th/id/OIP.BgpwVoNJrnRMBzRhgv15fAAAAA?w=204&h=204&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00117.jpg,https://thf.bing.com/th/id/OIP.5EO8WQQixI-nhccghFvCOgAAAA?w=115&h=204&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00118.jpg,https://thf.bing.com/th/id/OIP.zQYjN-c7eD2cR2F3_DLGAgAAAA?w=141&h=204&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00119.jpg,https://thf.bing.com/th/id/OIP.rCoON8nDiW9PZHC4VsncRwHaLH?w=136&h=204&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00120.jpg,https://thf.bing.com/th/id/OIP._C600f9tYPKUeDPh2aOpvgAAAA?w=116&h=204&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00121.jpg,https://thf.bing.com/th/id/OIP.BMtf7qNS-GCqzh6aBeijpwHaJQ?w=171&h=214&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00122.jpg,https://thf.bing.com/th/id/OIP.abOVDq572oTUgozHr9IyJgHaFc?w=291&h=214&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00123.jpg,https://thf.bing.com/th/id/OIP.QZ4sKjA47rv3iVmEEZfOOwHaJ4?w=209&h=193&c=7&r=0&o=5&cb=thfc1&pid=1.7,Kutch Lippan Art Gujarat
00124.jpg,https://thfvnext.bing.com/th/id/OIP.cQUIGSnY-jRdwEnfTasZ5gHaFf?w=267&h=198&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kutch Lippan Art Gujarat
00125.jpg,https://thfvnext.bing.com/th/id/OIP.TJbUekeK4sq07qM4wh6qmQHaFz?w=253&h=198&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kutch Lippan Art Gujarat
00126.jpg,https://thfvnext.bing.com/th/id/OIP.mZ-pJI8GSDEtxA5Uxq8uAAHaHa?w=197&h=198&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kutch Lippan Art Gujarat
00127.jpg,https://thfvnext.bing.com/th/id/OIP.qsME0q_Dndbd7dqpx5YKUwHaFj?w=263&h=198&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kutch Lippan Art Gujarat
00128.jpg,https://thfvnext.bing.com/th/id/OIP.6Xshz6x7Ojum_GZla7HeuQHaLO?w=128&h=193&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kutch Lippan Art Gujarat
00129.jpg,https://thfvnext.bing.com/th/id/OIP.VPNA1AbSF_CkJi00HjNrtAHaJ4?w=145&h=193&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kutch Lippan Art Gujarat
00130.jpg,https://thfvnext.bing.com/th/id/OIP.Lm3Do9t0KGzcOQNDgerQmQHaJ4?w=145&h=193&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kutch Lippan Art Gujarat
00131.jpg,https://thfvnext.bing.com/th/id/OIP.82M_O1hA_VfT2JxHhe2x7QHaFK?w=278&h=193&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kutch Lippan Art Gujarat
00132.jpg,https://thfvnext.bing.com/th/id/OIP.T6ls5JO3Y1dp3R5bfMcLXAHaEK?w=318&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kutch Lippan Art Gujarat
00133.jpg,https://thfvnext.bing.com/th/id/OIP.V7zAqULtvrqJPn-9VMAiwQAAAA?w=134&h=180&c=7&r=0&o=5&cb=thfvnext&pid=1.7&ucfimg=1,Kutch Lippan Art Gujarat
